//Version: PianoFingering_v170101
1	0.000000	0.163934	G3	83	80	0	1	-0.925785
2	0.000000	0.163934	C4	87	80	0	2	-2.963617
3	0.000000	0.163934	E4	79	80	0	4	-2.758588
4	0.000000	0.250000	C2	65	80	1	-5	-0.504576
5	0.000000	0.250000	C3	65	80	1	-1	-1.202832
6	0.163934	0.327869	G3	91	80	0	1	-2.969918
7	0.163934	0.327869	D4	112	80	0	3	-3.751952
8	0.163934	0.327869	F4	104	80	0	5	-2.681011
9	0.250000	0.500000	C2	91	80	1	-5	-2.314770
10	0.250000	0.500000	C3	88	80	1	-1	-1.202832
11	0.327869	0.655738	G3	92	80	0	1	-3.027253
12	0.327869	0.655738	E4	113	80	0	3	-4.659051
13	0.327869	0.655738	G4	106	80	0	5	-2.681011
14	0.500000	1.000000	C2	108	80	1	-5	-2.314770
15	0.500000	1.000000	C3	102	80	1	-1	-1.202832
16	0.655738	0.983607	A3	115	80	0	1	-3.027253
17	0.655738	0.983607	F4	109	80	0	3	-4.659051
18	0.655738	0.983607	A4	115	80	0	5	-2.681011
19	0.983607	1.065574	E4	87	80	0	3	-3.854029
20	0.983607	1.065574	G4	90	80	0	5	-2.681011
21	1.000000	1.500000	C2	110	80	1	-5	-2.314770
22	1.000000	1.500000	C3	106	80	1	-1	-1.202832
23	1.065574	1.147541	G3	97	80	0	1	-1.922714
24	1.147541	1.311475	G3	99	80	0	1	-4.507997
25	1.147541	1.311475	C4	96	80	0	2	-2.963617
26	1.147541	1.311475	E4	106	80	0	4	-2.758588
27	1.311475	1.639344	G3	103	80	0	1	-2.969918
28	1.311475	1.639344	C4	112	80	0	3	-3.401091
29	1.500000	1.750000	C2	96	80	1	-5	-2.314770
30	1.500000	1.750000	C3	91	80	1	-1	-1.202832
31	1.639344	1.967213	G3	127	80	0	1	-2.905888
32	1.639344	1.967213	D4	127	80	0	4	-4.054949
33	1.750000	2.000000	C2	97	80	1	-5	-2.314770
34	1.750000	2.000000	C3	103	80	1	-1	-1.202832
35	1.967213	2.131148	G3	102	80	0	1	-2.857522
36	1.967213	2.131148	C4	108	80	0	2	-2.963617
37	1.967213	2.131148	E4	112	80	0	4	-2.758588
38	2.000000	2.500000	C2	102	80	1	-5	-2.314770
39	2.000000	2.500000	C3	112	80	1	-1	-1.202832
40	2.131148	2.295082	G3	101	80	0	1	-2.969918
41	2.131148	2.295082	D4	108	80	0	3	-3.751952
42	2.131148	2.295082	F4	112	80	0	5	-2.681011
43	2.295082	2.622951	G3	102	80	0	1	-3.027253
44	2.295082	2.622951	E4	112	80	0	3	-4.659051
45	2.295082	2.622951	G4	112	80	0	5	-2.681011
46	2.500000	3.000000	C2	123	80	1	-5	-2.314770
47	2.500000	3.000000	C3	123	80	1	-1	-1.202832
48	2.622951	2.950820	A3	115	80	0	1	-3.027253
49	2.622951	2.950820	C4	111	80	0	2	-2.525967
50	2.622951	2.950820	F4	111	80	0	4	-2.909306
51	2.622951	2.950820	A4	117	80	0	5	-3.402079
52	2.950820	3.114754	G3	106	80	0	1	-3.460971
53	2.950820	3.114754	C4	110	80	0	2	-2.963617
54	2.950820	3.114754	E4	109	80	0	3	-3.012122
55	2.950820	3.114754	G4	123	80	0	5	-2.681011
56	3.000000	3.250000	C2	92	80	1	-5	-2.314770
57	3.000000	3.250000	C3	96	80	1	-1	-1.202832
58	3.114754	3.278689	G3	115	80	0	1	-1.922714
59	3.114754	3.278689	C4	118	80	0	2	-2.963617
60	3.114754	3.278689	E4	127	80	0	4	-2.758588
61	3.250000	3.500000	C2	102	80	1	-5	-2.314770
62	3.250000	3.500000	C3	108	80	1	-1	-1.202832
63	3.278689	3.606557	G3	116	80	0	1	-2.969918
64	3.278689	3.606557	E4	127	80	0	3	-4.659051
65	3.278689	3.606557	G4	127	80	0	5	-2.681011
66	3.500000	4.000000	C2	106	80	1	-5	-2.314770
67	3.500000	4.000000	C3	113	80	1	-1	-1.202832
68	3.770492	3.934426	C5	78	80	0	2	-7.534385
69	3.934426	4.098361	D5	94	80	0	3	-2.675961
70	4.000000	4.500000	F2	123	80	1	-4	-3.752799
71	4.000000	4.500000	C3	121	80	1	-1	-2.959487
72	4.098361	4.262295	D5	94	80	0	3	-4.378151
73	4.180328	4.590164	E5	71	80	0	4	-2.883688
74	4.262295	4.590164	D5	90	80	0	3	-2.238713
75	4.500000	4.750000	C2	109	80	1	-5	-2.314770
76	4.500000	4.750000	C3	98	80	1	-1	-1.202832
77	4.590164	4.754098	G4	83	80	0	1	-3.310457
78	4.750000	5.000000	C2	116	80	1	-5	-2.314770
79	4.750000	5.000000	C3	123	80	1	-1	-1.202832
80	4.754098	4.918033	B4	62	80	0	2	-2.525967
81	4.918033	5.081967	C5	95	80	0	3	-2.675961
82	5.000000	5.250000	C2	112	80	1	-5	-2.314770
83	5.081967	5.245902	D5	66	80	0	4	-2.883688
84	5.245902	5.409836	E4	57	80	0	1	-3.549056
85	5.245902	5.409836	E5	87	80	0	5	-2.242366
86	5.250000	5.500000	C3	124	80	1	-1	-1.202832
87	5.409836	5.573770	F5	93	80	0	1	-7.108616
88	5.500000	6.000000	B4	89	80	1	-1	-8.685477
89	5.573770	5.737705	G5	83	80	0	2	-2.867384
90	5.737705	5.901639	G#5	96	80	0	3	-3.190537
91	5.901639	6.065574	A5	107	80	0	4	-3.868143
92	6.000000	6.500000	F#3	59	80	1	-5	-5.753604
93	6.000000	6.500000	A3	53	80	1	-4	-4.523458
94	6.000000	6.500000	C4	53	80	1	-2	-2.359478
95	6.000000	6.500000	D4	53	80	1	-1	-2.578439
96	6.065574	6.229508	A5	93	80	0	4	-4.784491
97	6.147541	6.557377	B5	101	80	0	5	-2.706622
98	6.229508	6.557377	A5	91	80	0	4	-2.814339
99	6.500000	7.000000	F3	62	80	1	-5	-3.730225
100	6.500000	7.000000	G3	59	80	1	-4	-3.907966
101	6.500000	7.000000	B3	62	80	1	-2	-2.359478
102	6.500000	7.000000	D4	62	80	1	-1	-2.415329
103	6.557377	6.721311	G5	110	80	0	3	-2.238713
104	6.721311	6.885246	D5	70	80	0	1	-2.905888
105	6.885246	7.049180	F5	106	80	0	2	-2.525967
106	7.000000	7.500000	F3	53	80	1	-5	-3.730225
107	7.000000	7.500000	G3	47	80	1	-4	-3.907966
108	7.000000	7.500000	B3	53	80	1	-2	-2.359478
109	7.000000	7.500000	D4	57	80	1	-1	-2.415329
110	7.049180	7.213115	F5	97	80	0	4	-6.366682
111	7.131148	7.540984	G5	93	80	0	5	-2.706622
112	7.213115	7.540984	F5	87	80	0	4	-2.814339
113	7.500000	8.000000	E3	57	80	1	-5	-3.181034
114	7.500000	8.000000	G3	47	80	1	-3	-3.170876
115	7.500000	8.000000	C4	59	80	1	-1	-2.717521
116	7.540984	7.868852	E5	72	80	0	3	-2.238713
117	7.868852	7.923497	A4	53	80	0	1	-3.310457
118	7.868852	7.923497	D5	81	80	0	5	-4.932539
119	7.923497	8.087432	D4	40	80	0	1	-1.922714
120	8.000000	8.500000	C3	63	80	1	-5	-2.314770
121	8.000000	8.500000	G3	52	80	1	-1	-3.477173
122	8.087432	8.196721	D5	94	80	0	4	-3.867317
123	8.196721	8.278689	E5	71	80	0	5	-2.706622
124	8.278689	8.524590	D5	96	80	0	4	-2.814339
125	8.524590	8.688525	G4	101	80	0	1	-2.857522
126	8.688525	8.852459	B4	90	80	0	2	-2.525967
127	8.852459	9.016393	C5	88	80	0	3	-2.675961
128	9.000000	10.000000	G2	87	80	1	-5	-2.314770
129	9.016393	9.180328	D5	76	80	0	4	-2.883688
130	9.180328	9.508197	E5	94	80	0	5	-2.706622
131	9.262295	9.344262	G3	50	80	0	1	-6.163296
132	9.344262	9.508197	F5	88	80	0	3	-8.667264
133	9.500000	10.000000	G3	77	80	1	-4	-4.924626
134	9.500000	10.000000	B3	77	80	1	-2	-2.359478
135	9.500000	10.000000	F4	77	80	1	-1	-4.047397
136	9.508197	9.672131	G5	91	80	0	4	-2.883688
137	9.672131	9.836066	C6	90	80	0	5	-5.637630
138	9.836066	10.032787	B5	85	80	0	4	-2.814339
139	10.000000	10.500000	G3	57	80	1	-5	-3.181034
140	10.000000	10.500000	B3	52	80	1	-3	-3.170876
141	10.000000	10.500000	F4	46	80	1	-1	-3.342645
142	10.032787	10.098361	A5	76	80	0	3	-2.238713
143	10.098361	10.163934	B5	62	80	0	4	-2.883688
144	10.229508	10.295082	A5	75	80	0	3	-2.238713
145	10.295082	10.360656	F5	97	80	0	2	-3.674662
146	10.360656	10.491803	D5	74	80	0	1	-3.157580
147	10.491803	10.819672	B4	103	80	0	3	-5.936950
148	10.500000	11.500000	C3	66	80	1	-5	-3.781310
149	10.819672	11.147541	E4	77	80	0	1	-3.310457
150	10.819672	11.147541	C5	77	80	0	5	-3.707830
151	11.000000	11.500000	A3	71	80	1	-4	-6.359022
152	11.000000	11.500000	F4	63	80	1	-1	-3.451917
153	11.147541	11.475410	E4	83	80	0	1	-2.845304
154	11.147541	11.475410	C5	94	80	0	3	-4.659051
155	11.475410	11.639344	B4	71	80	0	2	-2.287533
156	11.500000	12.000000	G3	50	80	1	-5	-3.181034
157	11.500000	12.000000	E4	53	80	1	-1	-4.009362
158	11.639344	11.803279	C5	88	80	0	3	-2.675961
159	11.803279	11.912568	D5	93	80	0	4	-2.883688
160	12.000000	12.500000	F#3	59	80	1	-4	-4.497131
161	12.000000	12.500000	A3	53	80	1	-2	-3.571868
162	12.021858	12.131148	D5	99	80	0	4	-4.784491
163	12.125000	12.500000	C4	37	80	1	-1	-2.415329
164	12.131148	12.459016	E5	87	80	0	5	-2.706622
165	12.459016	12.622951	D5	94	80	0	4	-2.814339
166	12.500000	13.000000	F3	58	80	1	-5	-3.242781
167	12.500000	13.000000	G3	59	80	1	-4	-3.907966
168	12.500000	13.000000	B3	51	80	1	-2	-2.359478
169	12.500000	13.000000	D4	59	80	1	-1	-2.415329
170	12.622951	12.704918	G4	101	80	0	1	-2.857522
171	12.704918	12.786885	B4	76	80	0	2	-2.525967
172	12.786885	12.950820	C5	100	80	0	3	-2.675961
173	12.950820	13.114754	D5	76	80	0	4	-2.883688
174	13.000000	13.500000	F3	56	80	1	-5	-3.730225
175	13.000000	13.500000	G3	53	80	1	-4	-3.907966
176	13.000000	13.500000	B3	59	80	1	-2	-2.359478
177	13.000000	13.500000	D4	59	80	1	-1	-2.415329
178	13.114754	13.278689	E4	65	80	0	1	-3.549056
179	13.114754	13.278689	E5	95	80	0	5	-2.242366
180	13.278689	13.442623	F5	93	80	0	1	-7.108616
181	13.442623	13.770492	G5	97	80	0	2	-2.867384
182	13.500000	14.000000	E3	56	80	1	-5	-3.181034
183	13.500000	14.000000	G3	59	80	1	-4	-4.139458
184	13.500000	14.000000	C4	57	80	1	-2	-2.507290
185	13.606557	14.016393	G#5	88	80	0	3	-3.190537
186	13.770492	13.934426	A5	102	80	0	4	-3.868143
187	13.934426	14.098361	A5	84	80	0	4	-4.784491
188	14.000000	14.250000	E4	53	80	1	-1	-2.415329
189	14.016393	14.426230	B5	103	80	0	5	-2.706622
190	14.098361	14.426230	A5	100	80	0	4	-2.814339
191	14.250000	14.500000	C3	56	80	1	-5	-4.233080
192	14.426230	14.754098	G5	102	80	0	3	-2.238713
193	14.590164	14.754098	D5	71	80	0	1	-2.905888
194	14.754098	14.918033	F5	107	80	0	2	-2.525967
195	14.918033	15.081967	F5	99	80	0	4	-6.366682
196	15.000000	15.409836	G5	91	80	0	5	-2.706622
197	15.000000	16.000000	G2	77	80	1	-5	-6.929501
198	15.081967	15.409836	F5	85	80	0	4	-2.814339
199	15.409836	15.737705	E5	83	80	0	3	-2.238713
200	15.500000	16.000000	G3	53	80	1	-5	-5.534856
201	15.500000	16.000000	D4	46	80	1	-2	-2.554480
202	15.500000	16.000000	F4	53	80	1	-1	-2.415329
203	15.737705	15.819672	A4	63	80	0	1	-3.310457
204	15.819672	15.901639	D5	84	80	0	3	-3.401091
205	15.901639	16.065574	D5	94	80	0	3	-4.378151
206	15.983607	16.393443	E5	88	80	0	4	-2.883688
207	16.000000	16.250000	G3	59	80	1	-5	-3.181034
208	16.000000	16.250000	D4	53	80	1	-3	-3.416097
209	16.000000	16.250000	F4	53	80	1	-2	-3.046717
210	16.065574	16.393443	D5	90	80	0	3	-2.238713
