//Version: PianoFingering_v170101
1	0.000000	1.428571	C4	99	80	0	1	-0.925785
2	0.000000	1.000000	C3	99	80	1	-3	-2.360819
3	1.000000	1.500000	E-3	99	80	1	-2	-3.407298
4	1.428571	2.142857	E-4	99	80	0	2	-3.246278
5	1.500000	1.875000	E-3	99	80	1	-2	-3.999177
6	1.875000	2.000000	E-3	99	80	1	-2	-3.999177
7	2.000000	2.500000	C3	99	80	1	-3	-4.407505
8	2.142857	2.678571	E-4	99	80	0	2	-4.554564
9	2.500000	2.750000	E-3	99	80	1	-2	-3.407298
10	2.678571	2.857143	E-4	99	80	0	2	-4.554564
11	2.857143	3.571429	C4	99	80	0	1	-3.360143
12	3.571429	3.928571	E-4	99	80	0	2	-3.246278
13	5.714286	6.428571	C4	90	80	0	1	-3.360143
14	5.714286	6.428571	E-4	90	80	0	2	-3.246278
15	5.714286	6.428571	G4	90	80	0	4	-3.927704
16	6.000000	6.500000	F3	126	80	1	-1	-2.464298
17	6.428571	6.964286	C4	90	80	0	1	-2.857522
18	6.428571	6.964286	E-4	90	80	0	2	-3.246278
19	6.428571	6.964286	G4	90	80	0	4	-3.927704
20	6.500000	6.875000	C3	126	80	1	-2	-3.456527
21	6.875000	7.000000	C3	126	80	1	-2	-3.999177
22	6.964286	7.142857	C4	90	80	0	1	-2.857522
23	6.964286	7.142857	E-4	90	80	0	2	-3.246278
24	6.964286	7.142857	G4	90	80	0	4	-3.927704
25	7.000000	7.500000	C3	99	80	1	-2	-3.999177
26	7.142857	7.857143	C4	90	80	0	1	-2.857522
27	7.142857	7.857143	E-4	90	80	0	2	-3.246278
28	7.142857	7.857143	G4	90	80	0	4	-3.927704
29	7.500000	8.000000	C3	99	80	1	-2	-3.999177
30	7.857143	8.571429	C4	90	80	0	1	-2.857522
31	7.857143	8.571429	E-4	90	80	0	2	-3.246278
32	7.857143	8.571429	G4	90	80	0	4	-3.927704
33	8.000000	8.500000	G3	99	80	1	-1	-4.047397
34	8.500000	8.875000	D3	99	80	1	-3	-3.831713
35	8.571429	9.285714	C4	126	80	0	1	-2.857522
36	8.571429	8.928571	G4	90	80	0	2	-3.928858
37	8.571429	8.928571	B-4	90	80	0	4	-4.064995
38	8.875000	9.000000	C3	99	80	1	-1	-3.930078
39	8.928571	9.285714	F4	90	80	0	2	-4.058569
40	8.928571	9.285714	A-4	90	80	0	4	-4.064995
41	9.000000	9.750000	B-2	99	80	1	-2	-3.299403
42	9.285714	10.000000	C4	126	80	0	1	-3.549056
43	9.285714	9.642857	E-4	90	80	0	2	-3.246278
44	9.285714	9.642857	G4	90	80	0	4	-3.927704
45	9.642857	10.000000	D4	90	80	0	2	-3.266530
46	9.642857	10.000000	F4	90	80	0	4	-2.758588
47	9.750000	10.000000	A2	99	80	1	-3	-3.281947
48	10.000000	10.714286	C4	99	80	0	2	-3.266530
49	10.000000	10.714286	E-4	90	80	0	3	-3.409656
50	10.000000	10.714286	G4	90	80	0	5	-3.340065
51	10.000000	10.375000	G2	126	80	1	-4	-3.061136
52	10.375000	10.500000	A-2	126	80	1	-3	-2.906925
53	10.500000	10.875000	F2	126	80	1	-4	-4.404178
54	10.714286	11.428571	C4	99	80	0	2	-3.263552
55	10.714286	11.428571	E-4	99	80	0	3	-3.409656
56	10.875000	11.000000	D3	126	80	1	-1	-3.451917
57	11.000000	11.375000	E-2	126	80	1	-4	-5.653337
58	11.375000	11.500000	F2	126	80	1	-2	-3.571868
59	11.428571	12.142857	B-3	90	80	0	1	-2.905888
60	11.428571	12.142857	D4	90	80	0	2	-3.465862
61	11.500000	11.875000	D2	126	80	1	-4	-3.718276
62	11.875000	12.000000	G2	126	80	1	-2	-2.507290
63	12.000000	12.500000	C2	90	80	1	-5	-3.155341
64	12.000000	12.500000	C3	90	80	1	-1	-1.202832
65	12.142857	12.678571	B-3	90	80	0	1	-3.898407
66	12.142857	12.678571	D4	90	80	0	2	-3.465862
