0	0.0000	0.6000	72	None	None	0	4	6.321885150456579
1	0.6000	1.4083	65	None	None	0	1	6.178945271802418
2	0.6000	1.3042	74	None	None	0	4	7.269456701599567
3	0.7042	1.0167	72	None	None	0	3	7.358863893047575
4	0.8083	1.0167	77	None	None	0	5	7.989179996322855
5	1.0167	2.2417	60	None	None	0	1	4.5142765214193785
6	1.0167	2.1375	67	None	None	0	3	4.485962493105349
7	1.1208	1.4333	65	None	None	0	2	4.445729256953746
8	1.2250	1.4333	72	None	None	0	4	3.379141386284244
9	1.4333	3.0750	65	None	None	0	1	7.3289483360912
10	1.4333	2.9708	74	None	None	0	4	7.328948336091199
11	1.5375	1.8500	72	None	None	0	3	7.328948336091198
12	1.6417	1.8500	77	None	None	0	5	7.328948336091199
13	1.8500	3.9083	67	None	None	0	1	7.560608567751432
14	1.8500	3.8042	74	None	None	0	3	7.562346019488886
15	1.9542	2.2667	72	None	None	0	2	7.611519974785289
16	2.0583	2.2667	79	None	None	0	5	9.606994458014874
17	2.2667	4.7417	60	None	None	0	1	5.263365114385524
18	2.2667	4.6375	69	None	None	0	3	3.989233840254249
19	2.3708	2.6833	67	None	None	0	2	3.9892338402542484
20	2.4750	2.6833	72	None	None	0	3	4.1823299976361294
21	2.6833	5.5750	67	None	None	0	1	6.661094476400609
22	2.6833	5.4708	74	None	None	0	3	6.477053292359428
23	2.7875	3.1000	72	None	None	0	2	6.436820056207824
24	2.8917	3.1000	79	None	None	0	5	6.990027053292369
25	3.1000	6.4083	69	None	None	0	1	7.4185984818638
26	3.1000	6.3042	74	None	None	0	3	8.351277808420676
27	3.2042	3.5167	72	None	None	0	2	8.400451763717085
28	3.3083	3.5167	81	None	None	0	5	8.738268589289005
29	3.5167	7.2417	65	None	None	0	1	10.475720326740742
30	3.5167	7.1375	74	None	None	0	3	9.578680429700844
31	3.6208	3.9333	72	None	None	0	2	9.435448972469041
32	3.7250	3.9333	77	None	None	0	3	7.845911698067106
33	3.9333	8.0750	74	None	None	0	1	6.798042252011131
34	3.9333	7.9708	81	None	None	0	3	7.04719515676637
35	4.0375	4.3500	79	None	None	0	2	6.970482397409197
36	4.1417	4.3500	86	None	None	0	5	7.7730244419810965
37	4.3500	9.0488	67	None	None	0	1	4.020628964990405
38	4.3500	8.8744	74	None	None	0	3	5.985325911196423
39	4.5244	5.0477	72	None	None	0	2	6.02191119502747
40	4.6988	5.0477	79	None	None	0	4	6.025906025703218
41	5.0477	10.4442	72	None	None	0	1	12.916727639322765
42	5.0477	10.2698	81	None	None	0	3	12.193518493833828
43	5.2221	5.7453	79	None	None	0	2	12.266583300870442
44	5.3965	5.7453	84	None	None	0	1	9.773537846186626
45	5.7453	11.8395	84	None	None	0	1	13.352688425337197
46	5.7453	11.6651	93	None	None	0	4	13.65023023065102
47	5.9198	6.4430	91	None	None	0	3	13.753228451731221
48	6.0942	6.4430	96	None	None	0	5	13.4471362871807
49	6.4430	13.0944	65	None	None	0	1	6.290608589979424
50	6.4430	12.9902	74	None	None	0	4	7.2694567015995615
51	6.5472	6.8597	72	None	None	0	3	7.358863893047569
52	6.6514	6.8597	77	None	None	0	5	7.989179996322846
53	6.8597	13.9277	60	None	None	0	1	4.5142765214193785
54	6.8597	13.8235	67	None	None	0	3	4.485962493105352
55	6.9639	7.2764	65	None	None	0	2	4.445729256953746
56	7.0680	7.2764	72	None	None	0	4	3.3791413862842425
57	7.2764	14.7610	65	None	None	0	1	7.328948336091184
58	7.2764	14.6569	74	None	None	0	4	7.328948336091184
59	7.3805	7.6930	72	None	None	0	3	7.328948336091186
60	7.4847	7.6930	77	None	None	0	5	7.328948336091188
61	7.6930	15.5944	67	None	None	0	1	7.56060856775142
62	7.6930	15.4902	74	None	None	0	3	7.562346019488873
63	7.7972	8.1097	72	None	None	0	2	7.611519974785279
64	7.9014	8.1097	79	None	None	0	5	9.606994458014857
65	8.1097	16.4277	60	None	None	0	1	5.26336511438552
66	8.1097	16.3235	69	None	None	0	3	3.9892338402542498
67	8.2139	8.5264	67	None	None	0	2	3.989233840254246
68	8.3180	8.5264	72	None	None	0	3	4.182329997636132
69	8.5264	17.2610	67	None	None	0	1	4.92364273894887
70	8.5264	17.1569	74	None	None	0	3	4.895328710634848
71	8.6305	8.9430	72	None	None	0	2	4.855095474483252
72	8.7347	8.9430	79	None	None	0	5	4.9236427389488755
73	8.9430	18.0944	69	None	None	0	1	6.661094476400612
74	8.9430	17.9902	74	None	None	0	3	7.038185853491984
75	9.0472	9.3597	72	None	None	0	2	6.997952617340385
76	9.1514	9.3597	81	None	None	0	5	5.262564021747698
