0	0.0000	0.1042	60	None	None	0	1	15.952457495593373
1	0.0000	0.1042	64	None	None	0	2	18.49258241604044
2	0.0000	0.1042	69	None	None	0	3	21.560917888696423
3	0.1042	0.2083	70	None	None	0	0	-1
4	0.2083	0.3125	71	None	None	0	0	-1
5	0.3125	0.4167	72	None	None	0	0	-1
6	0.4167	0.9375	64	None	None	0	0	-1
7	0.4167	0.9375	69	None	None	0	1	10.27194571706233
8	0.4167	0.9375	73	None	None	0	2	19.299465500485905
9	0.5208	0.6250	74	None	None	0	3	28.876943634596696
10	0.6250	0.7292	75	None	None	0	4	29.61902774096649
11	0.7292	0.8333	76	None	None	0	5	28.82770121035425
12	0.8333	1.7708	70	None	None	0	1	19.329158936301777
13	0.8333	1.7708	74	None	None	0	2	20.166719674882927
14	0.8333	1.7708	77	None	None	0	3	20.712273610742987
15	0.9375	1.0417	78	None	None	0	4	29.009625408604993
16	1.0417	1.1458	79	None	None	0	1	22.888051064581674
17	1.1458	1.2500	80	None	None	0	3	19.938143828960147
18	1.2500	2.6042	75	None	None	0	1	19.064028876856874
19	1.2500	2.6042	77	None	None	0	2	20.941472303207014
20	1.2500	2.6042	81	None	None	0	3	23.14509484684414
21	1.3542	1.4583	82	None	None	0	0	-1
22	1.4583	1.5625	83	None	None	0	0	-1
23	1.5625	1.6667	84	None	None	0	0	-1
24	1.6667	3.4375	76	None	None	0	0	-1
25	1.6667	3.4375	81	None	None	0	1	7.123979591836722
26	1.6667	3.4375	85	None	None	0	2	7.306778425655967
27	1.7708	1.8750	86	None	None	0	3	7.412609329446064
28	1.8750	1.9792	87	None	None	0	4	11.09603984450923
29	1.9792	2.0833	88	None	None	0	5	9.990719144800773
30	2.0833	4.2708	81	None	None	0	2	10.16733305567125
31	2.0833	4.2708	84	None	None	0	3	10.551200888518673
32	2.0833	4.2708	89	None	None	0	5	10.256011384145491
33	2.1875	2.2917	88	None	None	0	4	10.928411772872412
34	2.2917	2.3958	87	None	None	0	3	14.610627516312634
35	2.3958	2.5000	86	None	None	0	2	13.504213522143525
36	2.5000	5.1042	76	None	None	0	1	8.823941413299991
37	2.5000	5.1042	81	None	None	0	3	9.436186311259178
38	2.5000	5.1042	85	None	None	0	5	9.454130223517954
39	2.6042	2.7083	84	None	None	0	4	8.562973760932929
40	2.7083	2.8125	83	None	None	0	3	11.746647230320692
41	2.8125	2.9167	82	None	None	0	2	10.932361516034982
42	2.9167	5.9375	72	None	None	0	1	6.580112453144519
43	2.9167	5.9375	76	None	None	0	3	6.962012355962796
44	2.9167	5.9375	81	None	None	0	5	7.226589615438
45	3.0208	3.1250	80	None	None	0	4	6.773868527002627
46	3.1250	3.2292	83	None	None	0	5	21.906157156740232
47	3.2292	3.3333	81	None	None	0	4	22.078266000277647
48	3.3333	6.7708	71	None	None	0	1	20.826565320005532
49	3.3333	6.7708	76	None	None	0	3	21.43881021796471
50	3.3333	6.7708	80	None	None	0	5	21.456754130223512
51	3.4375	3.5417	79	None	None	0	4	20.565597667638475
52	3.5417	3.6458	78	None	None	0	1	20.175510204081625
53	3.6458	3.7500	77	None	None	0	4	8.03061224489794
54	3.7500	7.6042	68	None	None	0	1	4.2087198515769835
55	3.7500	7.6042	71	None	None	0	2	6.604130223517968
56	3.7500	7.6042	76	None	None	0	4	7.148250728862963
57	3.8542	3.9583	75	None	None	0	3	8.101603498542264
58	3.9583	4.0625	77	None	None	0	5	13.182916840205474
59	4.0625	4.1667	76	None	None	0	4	13.041031514646676
60	4.1667	8.4375	69	None	None	0	2	12.028397889768144
61	4.1667	8.4375	72	None	None	0	3	11.67198389559905
62	4.1667	8.4375	75	None	None	0	5	10.35621963070942
63	4.2708	4.3750	74	None	None	0	4	9.554470359572385
64	4.3750	4.4792	73	None	None	0	3	9.152137998056354
65	4.4792	4.5833	72	None	None	0	2	8.76729834791059
66	4.5833	9.2708	64	None	None	0	1	5.032604470359574
67	4.5833	9.2708	69	None	None	0	2	4.023469387755096
68	4.5833	9.2708	71	None	None	0	3	4.023469387755088
69	4.6875	4.7917	72	None	None	0	4	4.023469387755088
