0	0.0000	0.5217	69	None	None	0	1	0.9202531104758793
1	0.0000	0.5217	77	None	None	0	5	1.0564931967722209
2	0.5217	1.5652	72	None	None	0	3	1.3142190096257342
3	0.5217	1.5652	76	None	None	0	5	1.3251359751359733
4	1.0435	2.6087	70	None	None	0	3	1.399659715284708
5	1.0435	2.6087	74	None	None	0	5	1.5829109896127909
6	1.5652	3.6522	69	None	None	0	3	1.9309575213942654
7	1.5652	3.6522	72	None	None	0	5	1.8180206089091568
8	2.0870	4.6957	67	None	None	0	3	1.7818940848308236
9	2.0870	4.6957	70	None	None	0	4	2.686078173802658
10	2.6087	5.7391	65	None	None	0	2	4.358531781515692
11	2.6087	5.7391	69	None	None	0	4	4.643241954383758
12	3.1304	3.3913	67	None	None	0	3	5.008304523393703
13	3.3913	3.6522	65	None	None	0	2	5.304815756295232
14	3.6522	3.9130	69	None	None	0	3	4.7901858079303405
15	3.9130	4.1739	67	None	None	0	2	5.200387955180682
16	4.1739	4.3043	70	None	None	0	3	6.818626117620652
17	4.3043	4.4348	69	None	None	0	1	5.467531104143564
18	4.4348	4.5000	77	None	None	0	5	4.700794892242255
19	4.5000	4.5652	76	None	None	0	4	4.335405892634812
20	4.5652	4.6304	74	None	None	0	3	4.08861270484606
21	4.6304	4.6957	72	None	None	0	2	3.700213474611061
22	4.6957	5.2174	72	None	None	0	4	2.1625153772538783
23	5.2174	5.7391	70	None	None	0	3	2.0867956424432332
24	5.7391	6.2609	69	None	None	0	1	2.040985202882794
25	6.2609	13.0435	69	None	None	0	1	2.7604982199861734
26	6.2609	12.7826	77	None	None	0	5	3.0230280094737934
27	6.5217	6.7826	76	None	None	0	4	3.84706821792665
28	6.7826	7.3043	74	None	None	0	3	3.8976515034496906
29	7.3043	7.8261	72	None	None	0	2	3.9799466179737246
30	7.8261	8.3478	71	None	None	0	1	3.8167474677263793
31	8.3478	8.8696	71	None	None	0	2	3.684906417210631
32	8.8696	9.1304	72	None	None	0	3	4.336609533371581
33	9.1304	9.3913	67	None	None	0	1	4.385317981487055
34	9.3913	9.6522	69	None	None	0	2	3.8266000051862434
35	9.6522	9.9130	77	None	None	0	5	3.206869208874126
36	9.9130	10.1739	76	None	None	0	4	3.3836061934424375
37	10.1739	10.4348	74	None	None	0	3	3.795747892105218
38	10.4348	10.6957	72	None	None	0	2	4.027878111283632
39	10.6957	10.9565	71	None	None	0	1	3.5399777920580116
40	10.9565	12.5217	72	None	None	0	2	2.7561567937791804
41	12.5217	13.0435	70	None	None	0	1	2.8094003733579807
42	13.0435	13.5652	79	None	None	0	5	2.792262201346851
43	13.5652	14.0870	67	None	None	0	1	3.5046355266585407
44	14.0870	14.6087	69	None	None	0	2	3.9884659878780484
45	14.6087	15.1304	77	None	None	0	5	8.12471985187697
46	15.1304	15.6522	65	None	None	0	1	7.642202369359488
47	15.6522	16.1739	74	None	None	0	5	7.345788944381427
48	16.1739	16.3478	74	None	None	0	5	7.437174831221859
