0	0.0000	0.1974	72	None	None	0	3	9.410829671101483
1	0.1974	0.3947	74	None	None	0	4	9.528995846126072
2	0.3947	0.5921	75	None	None	0	5	8.22649424076415
3	0.5921	0.7895	67	None	None	0	2	9.08084702907713
4	0.7895	0.9868	74	None	None	0	5	9.061030341340087
5	0.9868	1.1842	65	None	None	0	2	10.277440400939145
6	1.1842	1.3816	63	None	None	0	1	9.78435850741478
7	1.3816	1.5789	62	None	None	0	2	6.986902755202392
8	1.5789	1.7763	60	None	None	0	1	6.810253998354517
9	1.7763	1.9737	63	None	None	0	2	6.8319592894814205
10	1.9737	2.1711	67	None	None	0	1	5.447406337166142
11	2.1711	2.3684	72	None	None	0	4	6.491685730339342
12	2.3684	2.5658	65	None	None	0	1	9.810680673449326
13	2.5658	2.7632	75	None	None	0	3	8.559660516123863
14	2.7632	2.9605	74	None	None	0	2	8.384913360624493
15	2.9605	3.1579	77	None	None	0	4	8.469317771356337
16	3.1579	3.3553	80	None	None	0	5	8.289228888122695
17	3.3553	3.5526	72	None	None	0	2	7.906106258539881
18	3.5526	3.7500	71	None	None	0	1	7.368238165472681
19	3.7500	3.9474	69	None	None	0	2	3.209135763449927
20	3.9474	4.1447	67	None	None	0	1	3.1040472678747095
21	4.1447	4.3421	71	None	None	0	2	3.616879126281794
22	4.3421	4.5395	74	None	None	0	3	3.4712564966989845
23	4.5395	4.7368	77	None	None	0	5	3.059910099733119
24	4.7368	4.9342	75	None	None	0	4	2.933470290771182
25	4.9342	5.1316	72	None	None	0	3	2.838590391908988
26	5.1316	5.3289	67	None	None	0	1	3.62460944554815
27	5.3289	5.5263	72	None	None	0	2	3.5604983143699975
28	5.5263	5.7237	76	None	None	0	4	3.472014277687495
29	5.7237	5.9211	72	None	None	0	2	4.046698222061712
30	5.9211	6.1184	77	None	None	0	4	4.107416019505169
31	6.1184	6.3158	72	None	None	0	2	4.259343958822484
32	6.3158	6.5132	79	None	None	0	5	4.285032257740861
33	6.5132	6.7105	72	None	None	0	2	4.318060070635921
34	6.7105	6.9079	80	None	None	0	5	3.8239535047057087
35	6.9079	7.1053	72	None	None	0	3	2.623676078100832
36	7.1053	7.3026	74	None	None	0	4	3.0044133656412244
37	7.3026	7.5000	70	None	None	0	2	3.4668027461722066
38	7.5000	7.6974	65	None	None	0	1	3.7309797564775296
39	7.6974	7.8947	70	None	None	0	2	4.336889996679798
40	7.8947	8.0921	74	None	None	0	4	4.667902077028169
