0	0.0000	0.5000	77	None	None	0	2	4.1602907646674705
1	0.5000	2.0000	74	None	None	0	1	4.2623584338404035
2	0.5000	2.0000	77	None	None	0	3	3.7445012909832527
3	0.5000	2.0000	82	None	None	0	5	3.6451177875818925
4	1.5000	1.8750	77	None	None	0	4	4.270316200280306
5	1.8750	2.0000	74	None	None	0	3	3.8989816138141435
6	2.0000	5.0000	67	None	None	0	1	3.0438228836554146
7	2.0000	5.0000	79	None	None	0	5	1.4756681217506507
8	3.0000	3.3750	75	None	None	0	4	1.4465173350041753
9	3.3750	3.5000	72	None	None	0	3	1.7837028914879753
10	3.5000	4.0000	69	None	None	0	2	1.3013616216467068
11	4.0000	4.5000	69	None	None	0	2	1.5751711454562312
12	4.5000	9.5000	65	None	None	0	1	1.935620880905965
13	4.5000	9.5000	69	None	None	0	2	2.6156260774290176
14	5.0000	11.0000	65	None	None	0	1	2.625366337169277
15	5.0000	10.3750	70	None	None	0	2	2.7902629537106307
16	5.3750	5.5000	72	None	None	0	3	3.8427198535359492
17	5.5000	6.0000	74	None	None	0	1	4.154845073994506
18	6.0000	6.5000	77	None	None	0	2	4.1602907646674705
19	6.5000	14.0000	74	None	None	0	1	4.2623584338404035
20	6.5000	14.0000	77	None	None	0	3	3.7445012909832527
21	6.5000	14.0000	82	None	None	0	5	3.6451177875818925
22	7.5000	7.8750	77	None	None	0	4	3.2899590574231623
23	7.8750	8.0000	74	None	None	0	3	3.6159458995284304
24	8.0000	17.0000	67	None	None	0	1	3.0335144420969744
25	8.0000	17.0000	79	None	None	0	5	1.4065303151128468
26	9.0000	9.3750	75	None	None	0	3	1.952232583623558
27	9.3750	9.5000	72	None	None	0	2	2.1920822076837085
28	9.5000	10.0000	69	None	None	0	1	2.535440603673688
29	10.0000	10.5000	69	None	None	0	1	2.6609776606017226
30	10.5000	11.0000	69	None	None	0	1	3.113358612982678
31	11.0000	12.0000	70	None	None	0	2	2.713854644728708
32	12.0000	24.3750	74	None	None	0	3	3.427238483112537
33	12.0000	24.3750	77	None	None	0	4	3.2423178481919037
34	12.0000	24.3750	82	None	None	0	5	2.8052732239449107
35	12.3750	24.8750	74	None	None	0	2	2.487661486267385
36	12.3750	24.8750	77	None	None	0	3	2.138037426117013
37	12.3750	24.8750	82	None	None	0	5	2.037312399264164
38	12.5000	26.0000	72	None	None	0	1	1.6825713800494575
39	12.5000	26.0000	77	None	None	0	2	2.3238251879699248
40	12.5000	26.0000	81	None	None	0	4	1.7769276410723756
41	13.5000	27.3750	74	None	None	0	1	2.6412855054302318
42	13.5000	27.3750	77	None	None	0	2	2.7799218690665954
43	13.5000	27.3750	82	None	None	0	4	2.799707022185096
44	13.8750	27.8750	74	None	None	0	1	3.018305019416461
45	13.8750	27.8750	77	None	None	0	3	2.866837063813175
46	13.8750	27.8750	82	None	None	0	5	3.01262415057771
47	14.0000	29.0000	72	None	None	0	1	2.7019934070522162
48	14.0000	29.0000	77	None	None	0	2	2.473823763955342
49	14.0000	29.0000	81	None	None	0	3	1.700807890939466
50	15.0000	30.3750	77	None	None	0	1	2.2177631578947317
51	15.0000	30.3750	82	None	None	0	2	5.100104427736
52	15.0000	30.3750	86	None	None	0	4	5.086017126148698
53	15.3750	30.8750	77	None	None	0	1	5.056394458368135
54	15.3750	30.8750	82	None	None	0	2	5.259026037315509
55	15.3750	30.8750	86	None	None	0	4	6.5142474241158475
56	15.5000	31.5000	77	None	None	0	1	6.058691868560285
57	15.5000	31.5000	81	None	None	0	3	5.113365589900675
58	15.5000	31.5000	84	None	None	0	5	4.646991320894829
59	16.0000	32.5000	69	None	None	0	1	4.58746751137102
60	16.0000	32.5000	72	None	None	0	2	4.620205606609112
61	16.0000	32.3750	77	None	None	0	3	4.909806924719195
62	16.3750	16.5000	81	None	None	0	5	4.434243014944762
63	16.5000	33.5000	69	None	None	0	1	3.402100157801906
64	16.5000	33.5000	72	None	None	0	2	3.6592430149447686
65	16.5000	33.3750	77	None	None	0	3	3.1339862138812555
66	16.8750	17.0000	81	None	None	0	5	2.6860197067042257
67	17.0000	35.0000	69	None	None	0	1	1.6485038617165728
68	17.0000	35.0000	72	None	None	0	2	2.891860065176167
69	17.0000	35.0000	77	None	None	0	4	4.162583169232604
70	18.0000	18.5000	77	None	None	0	4	4.187671717048423
71	18.5000	38.0000	74	None	None	0	2	4.006406052888019
72	18.5000	38.0000	77	None	None	0	3	3.7445012909832527
73	18.5000	38.0000	82	None	None	0	5	3.6451177875818925
74	19.5000	19.8750	77	None	None	0	4	3.3236325268109135
75	19.8750	20.0000	74	None	None	0	3	3.29433308773704
76	20.0000	41.0000	67	None	None	0	1	2.747847826966063
77	20.0000	41.0000	79	None	None	0	5	2.1435961262857965
78	21.0000	21.3750	75	None	None	0	3	2.1185075784699774
79	21.3750	21.5000	72	None	None	0	2	2.076694712972899
80	21.5000	22.0000	69	None	None	0	1	3.1639963002744884
81	22.0000	22.2500	69	None	None	0	1	3.1639963002744884
82	22.2500	22.5000	72	None	None	0	2	4.281757759146548
83	22.5000	22.7500	77	None	None	0	4	4.0533295457559255
84	22.7500	23.0000	69	None	None	0	1	4.091878298590393
85	23.0000	24.0000	70	None	None	0	2	2.9170058496107942
86	24.0000	24.3750	70	None	None	0	1	1.945530865855107
87	24.3750	24.5000	74	None	None	0	2	1.9756478249194296
88	24.5000	25.0000	77	None	None	0	3	1.4907271899987964
89	25.0000	25.5000	77	None	None	0	2	1.1781806947925233
90	25.5000	25.8750	82	None	None	0	4	1.565168128654956
91	25.8750	26.0000	79	None	None	0	3	1.6820384294068398
92	26.0000	27.0000	77	None	None	0	2	2.451821721511568
93	27.0000	27.3750	82	None	None	0	5	2.5542035893304607
94	27.3750	27.5000	79	None	None	0	4	2.746464002267568
95	27.5000	28.0000	77	None	None	0	3	2.4482383357383353
96	28.0000	56.5000	74	None	None	0	2	2.657402702816664
97	28.0000	56.5000	77	None	None	0	5	1.765880494518131
98	28.5000	57.2500	72	None	None	0	3	3.462778990758737
99	28.5000	57.2500	75	None	None	0	4	3.3309172182719666
100	28.7500	57.7500	70	None	None	0	1	4.176457305631808
101	28.7500	57.7500	74	None	None	0	3	3.7229724028987845
102	29.0000	58.5000	69	None	None	0	1	3.8839701353250837
