0	0.0000	0.3261	62	None	None	0	3	7.658790441760923
1	0.1087	0.2174	57	None	None	0	1	7.9441589885953725
2	0.2174	0.3261	60	None	None	0	2	8.53659424339076
3	0.3261	0.6522	67	None	None	0	4	7.303595792928236
4	0.4348	0.5435	60	None	None	0	1	6.961333880233696
5	0.5435	0.6522	62	None	None	0	2	6.288361427667992
6	0.6522	0.7337	69	None	None	0	3	3.650377782976116
7	0.7337	0.8152	71	None	None	0	4	4.132635726520729
8	0.8152	0.8967	69	None	None	0	3	6.127284833934224
9	0.8967	0.9783	64	None	None	0	1	5.887803975027259
10	0.9783	1.0870	74	None	None	0	4	6.017439617279374
11	1.0870	1.1957	67	None	None	0	1	5.459362564108173
12	1.1957	1.3043	69	None	None	0	2	4.651624485840559
13	1.3043	1.4130	74	None	None	0	4	5.400417457981064
14	1.4130	1.5217	66	None	None	0	1	5.69324153358028
15	1.5217	1.6304	67	None	None	0	2	4.1778769745618085
16	1.6304	1.7391	74	None	None	0	5	4.262275645719094
17	1.7391	1.8478	64	None	None	0	2	5.325331639422673
18	1.8478	1.9565	66	None	None	0	3	5.886952316868155
19	1.9565	2.0652	71	None	None	0	4	5.869290373079938
20	2.0652	2.1739	62	None	None	0	1	5.543903879983105
21	2.1739	2.2826	64	None	None	0	3	5.236046907913034
22	2.2826	2.3913	69	None	None	0	5	5.909019360478727
23	2.3913	2.5000	64	None	None	0	3	7.318710588058961
24	2.5000	2.6087	66	None	None	0	4	8.069072287705378
25	2.6087	2.7174	67	None	None	0	5	7.434390358606881
26	2.7174	2.8261	64	None	None	0	4	7.429161357256892
27	2.8261	2.9348	62	None	None	0	3	7.52820679806865
28	2.9348	3.0435	66	None	None	0	5	7.545761297861969
29	3.0435	3.1522	57	None	None	0	1	7.451639273562231
30	3.1522	3.2609	59	None	None	0	2	6.438544051367908
31	3.2609	3.3696	67	None	None	0	5	4.589046272995567
32	3.3696	3.4783	59	None	None	0	2	3.205452515789346
33	3.4783	3.5870	60	None	None	0	3	2.924797758572867
34	3.5870	3.6957	64	None	None	0	4	2.2307666641520183
35	3.6957	3.8043	66	None	None	0	5	4.190521670107368
36	3.8043	3.9130	64	None	None	0	4	7.499307326711791
37	3.9130	4.2391	62	None	None	0	3	7.65879044176092
38	4.0217	4.1304	57	None	None	0	1	7.94415898859537
39	4.1304	4.2391	60	None	None	0	2	8.536594243390766
40	4.2391	4.5652	67	None	None	0	4	7.303595792928232
41	4.3478	4.4565	60	None	None	0	1	6.961333880233694
42	4.4565	4.5652	62	None	None	0	2	6.2883614276679864
43	4.5652	4.6467	69	None	None	0	3	3.6503777829761184
44	4.6467	4.7283	71	None	None	0	4	4.132635726520723
45	4.7283	4.8098	69	None	None	0	3	6.12728483393423
46	4.8098	4.8913	64	None	None	0	1	5.887803975027265
47	4.8913	5.0000	74	None	None	0	4	6.017439617279358
48	5.0000	5.1087	67	None	None	0	1	5.459362564108158
49	5.1087	5.2174	69	None	None	0	2	4.651624485840542
50	5.2174	5.3261	74	None	None	0	4	5.400417457981046
51	5.3261	5.4348	66	None	None	0	1	5.6932415335802595
52	5.4348	5.5435	67	None	None	0	2	4.177876974561805
53	5.5435	5.6522	74	None	None	0	5	4.262275645719089
54	5.6522	5.7609	64	None	None	0	2	5.325331639422675
55	5.7609	5.8696	66	None	None	0	3	5.886952316868162
56	5.8696	5.9783	71	None	None	0	4	5.869290373079939
57	5.9783	6.0870	62	None	None	0	1	5.543903879983105
58	6.0870	6.1957	64	None	None	0	2	4.2826687755440025
59	6.1957	6.3043	69	None	None	0	4	4.325546576466342
60	6.3043	6.4130	64	None	None	0	2	4.520849776888296
61	6.4130	6.5217	66	None	None	0	3	5.424732360878303
62	6.5217	6.6304	67	None	None	0	5	4.677529671884233
63	6.6304	6.7391	64	None	None	0	3	4.167014916931472
64	6.7391	6.8478	62	None	None	0	2	4.076315518462194
65	6.8478	6.9565	66	None	None	0	4	4.309904951288231
66	6.9565	7.0652	59	None	None	0	1	5.16760809005668
67	7.0652	7.1739	61	None	None	0	2	4.61228815683573
68	7.1739	7.2826	67	None	None	0	4	3.9386739318702677
69	7.2826	7.3913	59	None	None	0	1	3.5688409272985493
70	7.3913	7.5000	61	None	None	0	2	3.0794064110874237
71	7.5000	7.6087	64	None	None	0	3	3.8666087799625926
72	7.6087	7.7174	59	None	None	0	1	4.606750152865116
73	7.7174	7.8261	61	None	None	0	2	6.8543174945406795
74	7.8261	8.1522	66	None	None	0	4	7.519707894082657
75	7.9348	8.0435	59	None	None	0	1	9.661146005200301
76	8.0435	8.1522	61	None	None	0	2	10.593476956050289
77	8.1522	8.4783	65	None	None	0	4	10.663830788518368
78	8.2609	8.3696	61	None	None	0	2	11.642699841235693
79	8.3696	8.4783	62	None	None	0	1	7.715633471622828
80	8.4783	8.5870	65	None	None	0	2	7.932114123247341
81	8.5870	8.6957	70	None	None	0	3	7.250865998995009
82	8.6957	8.8043	71	None	None	0	4	6.041920906650493
83	8.8043	8.9130	74	None	None	0	5	6.05047743506186
84	8.9130	9.0217	73	None	None	0	4	7.723139907272677
85	9.0217	9.1304	71	None	None	0	3	10.735044688741635
86	9.1304	9.2391	70	None	None	0	2	10.245610152235438
87	9.2391	9.3478	73	None	None	0	5	7.431076406556083
88	9.3478	9.4565	71	None	None	0	4	7.287801774305256
89	9.4565	9.5652	65	None	None	0	2	7.777236284486689
90	9.5652	9.6739	69	None	None	0	5	6.11023065274458
91	9.6739	9.7826	67	None	None	0	4	8.526171835258838
92	9.7826	10.1087	66	None	None	0	3	9.008547187551345
93	9.8913	10.0000	59	None	None	0	1	9.661146005200314
94	10.0000	10.1087	61	None	None	0	2	10.593476956050285
95	10.1087	10.4348	65	None	None	0	4	10.663830788518366
96	10.2174	10.3261	61	None	None	0	2	11.64269984123568
97	10.3261	10.4348	62	None	None	0	1	7.715633471622811
98	10.4348	10.5435	65	None	None	0	2	7.932114123247327
99	10.5435	10.6522	70	None	None	0	3	7.250865998995003
100	10.6522	10.7609	71	None	None	0	4	6.041920906650466
101	10.7609	10.8696	74	None	None	0	5	5.7595548190446735
102	10.8696	10.9783	73	None	None	0	4	4.37779121231095
103	10.9783	11.0870	71	None	None	0	3	5.711424242314032
104	11.0870	11.1957	70	None	None	0	2	5.761907854945615
105	11.1957	11.3043	73	None	None	0	4	5.914594694365206
106	11.3043	11.4130	71	None	None	0	3	6.060056008523802
107	11.4130	11.5217	65	None	None	0	1	6.856670578211225
108	11.5217	11.6304	69	None	None	0	2	7.49327772438402
109	11.6304	11.7391	70	None	None	0	3	7.3144458929210625
110	11.7391	11.8478	74	None	None	0	5	7.923419266839904
111	11.8478	11.9565	73	None	None	0	4	7.70118670946551
112	11.9565	12.0652	64	None	None	0	1	6.759966485051827
113	12.0652	12.1739	65	None	None	0	2	6.194120621318369
114	12.1739	12.2826	67	None	None	0	3	5.856992643372017
115	12.2826	12.3913	66	None	None	0	2	5.111717359666264
116	12.3913	12.5000	62	None	None	0	1	5.557513475145569
117	12.5000	12.6087	66	None	None	0	2	6.553685771782135
118	12.6087	12.7174	70	None	None	0	3	7.100060246142638
119	12.7174	12.8261	73	None	None	0	5	6.1603339940533814
120	12.8261	12.9348	71	None	None	0	4	7.080638231650864
121	12.9348	13.0435	62	None	None	0	1	7.01408731393487
122	13.0435	13.1522	65	None	None	0	3	5.935962299763098
123	13.1522	13.2609	67	None	None	0	4	6.810251325480703
124	13.2609	13.3696	66	None	None	0	3	6.475595253788177
125	13.3696	13.4783	60	None	None	0	1	7.117336313852593
126	13.4783	13.5870	62	None	None	0	2	6.065261242235483
127	13.5870	13.6957	67	None	None	0	3	5.863421799603605
128	13.6957	13.8043	71	None	None	0	5	5.006600227763465
129	13.8043	13.9130	69	None	None	0	4	5.790950430261308
130	13.9130	14.0217	60	None	None	0	1	5.789239129285129
131	14.0217	14.1304	62	None	None	0	2	4.827483165745027
132	14.1304	14.2391	67	None	None	0	4	4.600021607020655
133	14.2391	14.3478	66	None	None	0	2	4.497865928248599
134	14.3478	14.4565	69	None	None	0	5	4.750313420447718
135	14.4565	14.5652	64	None	None	0	3	4.735101780156847
136	14.5652	14.6739	66	None	None	0	4	4.901906929144863
137	14.6739	14.7826	67	None	None	0	5	3.871912497987443
138	14.7826	14.8913	62	None	None	0	3	3.8567008576965667
139	14.8913	15.0000	64	None	None	0	4	3.9215404819530724
140	15.0000	15.1087	66	None	None	0	5	4.3240037992264755
141	15.1087	15.2174	60	None	None	0	1	4.380096705766199
142	15.2174	15.3261	62	None	None	0	2	3.1376860061870437
143	15.3261	15.4348	64	None	None	0	3	3.1376860000370255
144	15.4348	15.5435	59	None	None	0	1	5.242596725285804
145	15.5435	15.6522	60	None	None	0	2	7.49930732671176
146	15.6522	15.9783	62	None	None	0	3	7.658790441760893
147	15.7609	15.8696	57	None	None	0	1	7.944158988595348
148	15.8696	15.9783	60	None	None	0	2	8.536594243390836
