0	0.0000	1.6216	70	None	None	0	0	-1
1	2.8378	3.2432	70	None	None	0	0	-1
2	3.2432	4.4595	75	None	None	0	0	-1
3	4.4595	4.8649	78	None	None	0	0	-1
4	4.8649	6.4865	71	None	None	0	0	-1
5	7.7027	8.1081	75	None	None	0	0	-1
6	8.1081	9.3243	80	None	None	0	1	7.163946451038865
7	9.3243	9.7297	83	None	None	0	5	6.9885639765538325
8	9.7297	11.3514	74	None	None	0	1	3.925634631771305
9	11.3514	12.5676	74	None	None	0	3	4.4798007662576955
10	12.5676	12.9730	77	None	None	0	5	10.025676122477428
11	12.9730	13.7838	68	None	None	0	1	9.881481451602081
12	13.9865	14.1892	66	None	None	0	2	8.767202936131023
13	14.1892	14.3919	68	None	None	0	3	8.612417599585484
14	14.3919	14.5946	70	None	None	0	5	8.345368085941127
15	14.5946	15.8108	66	None	None	0	3	8.379096857169896
16	15.8108	16.0135	65	None	None	0	2	8.259093828203723
17	16.0135	16.2162	63	None	None	0	1	7.0003350487179095
18	16.2162	17.8378	78	None	None	0	5	1.6954227825947954
19	17.8378	37.2973	66	None	None	0	1	1.1145750588899288
20	17.8378	37.2973	70	None	None	0	2	1.3168244499467228
21	17.8378	37.2973	75	None	None	0	3	1.8493813862481905
22	17.8378	37.2973	78	None	None	0	5	2.5343707191739226
23	19.4595	41.3514	66	None	None	0	1	1.9892906159389343
24	19.4595	41.3514	70	None	None	0	2	3.2779631179067503
25	19.4595	41.3514	73	None	None	0	0	-1
26	19.4595	41.3514	78	None	None	0	0	-1
27	22.0946	22.2973	78	None	None	0	0	-1
28	22.2973	22.5000	76	None	None	0	0	-1
29	22.5000	22.7027	75	None	None	0	0	-1
30	22.7027	23.9189	76	None	None	0	0	-1
31	23.9189	24.3243	73	None	None	0	0	-1
32	24.3243	50.2703	66	None	None	0	0	-1
33	24.3243	50.2703	71	None	None	0	0	-1
34	24.3243	50.2703	75	None	None	0	0	-1
35	25.9459	53.5135	66	None	None	0	0	-1
36	25.9459	53.5135	71	None	None	0	0	-1
37	25.9459	53.5135	75	None	None	0	0	-1
38	27.5676	56.7568	66	None	None	0	0	-1
39	27.5676	56.7568	71	None	None	0	1	15.514718639865213
40	27.5676	56.7568	75	None	None	0	3	14.571406617269362
41	29.1892	60.8108	70	None	None	0	1	15.694678813171512
42	29.1892	60.8108	75	None	None	0	2	16.615619779760554
43	29.1892	60.8108	82	None	None	0	5	20.91295016894135
44	31.8243	32.0270	75	None	None	0	3	22.956124562306318
45	32.0270	32.2297	73	None	None	0	0	-1
46	32.2297	32.4324	71	None	None	0	0	-1
47	32.4324	33.6486	73	None	None	0	0	-1
48	33.6486	34.0541	70	None	None	0	0	-1
49	34.0541	35.2703	71	None	None	0	0	-1
50	35.2703	35.4730	70	None	None	0	0	-1
51	35.4730	35.6757	68	None	None	0	0	-1
52	35.6757	72.9730	75	None	None	0	0	-1
53	35.6757	72.9730	80	None	None	0	0	-1
54	35.6757	72.9730	83	None	None	0	0	-1
55	37.2973	76.2162	75	None	None	0	0	-1
56	37.2973	76.2162	80	None	None	0	0	-1
57	37.2973	76.2162	83	None	None	0	0	-1
58	38.9189	80.2703	77	None	None	0	0	-1
59	38.9189	80.2703	80	None	None	0	0	-1
60	38.9189	80.2703	83	None	None	0	0	-1
61	41.5541	41.7568	82	None	None	0	5	4.190768655947218
62	41.7568	41.9595	80	None	None	0	4	4.19076865594721
63	41.9595	42.1622	78	None	None	0	3	4.115151193052966
64	42.1622	42.3649	77	None	None	0	2	4.420502135513257
65	42.3649	42.5676	78	None	None	0	3	3.935747363481256
66	42.5676	42.7703	77	None	None	0	2	3.3387448124608508
