0	0.0000	1.8000	59	None	None	0	1	2.98215681530559
1	0.0000	1.8000	71	None	None	0	5	3.32284196718727
2	1.8000	4.2000	59	None	None	0	1	3.9188003767226913
3	1.8000	4.2000	71	None	None	0	5	4.151768312723004
4	2.4000	6.6000	59	None	None	0	1	4.398725976255632
5	2.4000	6.6000	71	None	None	0	5	3.965458779397607
6	4.2000	8.6000	54	None	None	0	1	2.6862886346194594
7	4.2000	8.6000	60	None	None	0	2	3.060664807148252
8	4.2000	8.6000	64	None	None	0	4	3.5085553705713926
9	4.4000	9.0000	55	None	None	0	1	3.365698226761874
10	4.4000	9.0000	62	None	None	0	3	3.4639125131309227
11	4.6000	9.4000	60	None	None	0	2	4.293674406829346
12	4.6000	9.4000	64	None	None	0	4	3.7043887004007714
13	4.8000	9.8000	57	None	None	0	1	4.412414946784309
14	4.8000	9.8000	62	None	None	0	3	4.727891139363677
15	4.8000	9.8000	66	None	None	0	5	4.568409845783455
16	5.0000	10.2000	55	None	None	0	1	4.436796088292276
17	5.0000	10.2000	60	None	None	0	3	4.316047787385245
18	5.0000	10.2000	64	None	None	0	5	5.402357306174926
19	5.2000	10.6000	54	None	None	0	1	4.7112545643620525
20	5.2000	10.6000	62	None	None	0	3	3.8271693660120083
21	5.2000	10.6000	66	None	None	0	5	4.056973790430941
22	5.4000	11.4000	55	None	None	0	1	4.092688072454751
23	5.4000	11.4000	59	None	None	0	2	5.75453017745601
24	5.4000	11.4000	64	None	None	0	3	4.8654672395273915
25	6.0000	13.8000	62	None	None	0	1	4.117011278195489
26	6.0000	13.8000	74	None	None	0	5	3.909252299949872
27	7.8000	16.2000	59	None	None	0	1	4.095064055722174
28	7.8000	16.2000	71	None	None	0	5	4.151768312723006
29	8.4000	18.6000	59	None	None	0	1	4.39872597625563
30	8.4000	18.6000	71	None	None	0	5	3.9654587793976055
31	10.2000	20.6000	54	None	None	0	1	2.686288634619458
32	10.2000	20.6000	60	None	None	0	2	3.060664807148252
33	10.2000	20.6000	64	None	None	0	4	3.5085553705713934
34	10.4000	21.0000	55	None	None	0	1	3.7532643669117856
35	10.4000	21.0000	62	None	None	0	3	3.6023053711963984
36	10.6000	21.4000	60	None	None	0	2	3.381472041878943
37	10.6000	21.4000	64	None	None	0	4	2.890731310062363
38	10.8000	21.8000	57	None	None	0	1	2.5279017998469397
39	10.8000	21.8000	62	None	None	0	3	2.7987351265036837
40	10.8000	21.8000	66	None	None	0	5	2.9571109719472686
41	11.0000	22.3000	55	None	None	0	1	2.7016900469079372
42	11.0000	22.3000	62	None	None	0	3	2.600499570042858
