0	0.0000	0.3333	74	None	None	0	5	10.56490873257179
1	0.3333	1.0000	67	None	None	0	2	11.57122741389047
2	1.0000	1.3333	70	None	None	0	3	11.801945970695984
3	1.3333	1.5000	69	None	None	0	2	11.44301739926741
4	1.5000	1.6667	70	None	None	0	3	10.772308873921782
5	1.6667	2.0000	67	None	None	0	1	9.896261483811886
6	2.0000	2.3333	69	None	None	0	2	9.836920824471227
7	2.3333	2.5000	70	None	None	0	3	9.562398607557698
8	2.5000	2.6667	72	None	None	0	1	3.225995766739103
9	2.6667	3.0000	74	None	None	0	3	1.9446476413955356
10	3.0000	3.3333	79	None	None	0	5	1.8055679710658639
11	3.3333	4.3333	77	None	None	0	4	1.7048353703332637
12	6.3333	7.0000	74	None	None	0	3	1.7219879757923175
13	7.0000	7.3333	74	None	None	0	4	1.212412406434137
14	7.3333	8.0000	72	None	None	0	3	1.285764054785788
15	8.0000	8.3333	74	None	None	0	4	1.3199255454690189
16	8.3333	9.0000	65	None	None	0	1	1.3874353002070337
17	9.0000	9.3333	74	None	None	0	5	1.0377032840347995
18	9.3333	10.0000	72	None	None	0	4	1.3545073133388348
19	10.0000	10.3333	74	None	None	0	5	1.943793027624551
20	10.3333	10.6667	70	None	None	0	3	2.0937227853668094
21	11.0000	11.3333	74	None	None	0	5	2.2288383491508528
22	11.3333	11.6667	69	None	None	0	3	2.7516176531801615
23	12.0000	12.3333	74	None	None	0	5	10.56490873257177
24	12.3333	13.0000	67	None	None	0	2	11.571227413890453
25	13.0000	13.3333	70	None	None	0	3	11.801945970695968
26	13.3333	13.5000	69	None	None	0	2	11.44301739926739
27	13.5000	13.6667	70	None	None	0	3	10.706410256410246
28	13.6667	14.0000	67	None	None	0	1	10.038879349816828
29	14.0000	14.3333	69	None	None	0	2	9.493274954212431
30	14.3333	14.5000	70	None	None	0	3	9.422137316039388
31	14.5000	14.6667	72	None	None	0	1	2.422412290159497
32	14.6667	15.0000	74	None	None	0	3	1.5163292323618331
33	15.0000	15.3333	79	None	None	0	5	1.3186415034241028
34	15.3333	16.3333	77	None	None	0	4	1.5039894887720915
35	19.0000	19.3333	77	None	None	0	4	1.760200668896316
36	19.3333	20.0000	76	None	None	0	3	1.7020962732919196
37	20.0000	20.3333	77	None	None	0	4	1.678286749482396
38	20.3333	21.0000	69	None	None	0	1	1.8678471890428383
39	21.0000	21.3333	77	None	None	0	4	1.8624382863513307
40	21.3333	22.0000	76	None	None	0	3	2.548935846761936
41	22.0000	22.3333	77	None	None	0	5	2.7716901240581424
42	22.3333	22.6667	74	None	None	0	4	2.461496671677189
43	23.0000	23.3333	75	None	None	0	5	2.0974579541834975
44	23.3333	23.6667	72	None	None	0	4	2.713185976161528
45	24.0000	24.3333	74	None	None	0	5	2.8328846368758174
46	24.3333	25.0000	67	None	None	0	2	4.887999964256786
47	25.0000	25.3333	70	None	None	0	3	7.245839056776552
48	25.3333	25.5000	69	None	None	0	2	6.9290350274725165
49	25.5000	25.6667	70	None	None	0	3	6.250722815490949
50	25.6667	26.0000	67	None	None	0	2	6.0371067440623785
51	26.0000	26.3333	69	None	None	0	1	3.5027306362991846
52	26.3333	26.5000	70	None	None	0	2	2.617153713222253
53	26.5000	26.6667	72	None	None	0	1	3.2259957667391115
54	26.6667	27.0000	74	None	None	0	3	1.9446476413955356
55	27.0000	27.3333	79	None	None	0	5	1.8055679710658672
56	27.3333	28.3333	77	None	None	0	4	1.7048353703332655
57	30.3333	31.0000	74	None	None	0	3	1.7219879757923198
58	31.0000	31.3333	74	None	None	0	4	2.516968859104414
59	31.3333	32.0000	72	None	None	0	3	4.814250498629895
60	32.0000	32.3333	74	None	None	0	4	8.673899642440027
61	32.3333	33.0000	65	None	None	0	1	8.633164063404454
62	33.0000	33.3333	74	None	None	0	4	9.576815299237861
63	33.3333	34.0000	72	None	None	0	3	10.706803738802888
64	34.0000	34.3333	74	None	None	0	4	11.138679347337323
65	34.3333	34.6667	70	None	None	0	1	12.487746698983807
66	34.7778	34.8889	74	None	None	0	2	16.18611061382047
67	34.8889	35.0000	74	None	None	0	1	13.922269219435245
68	35.0000	35.1111	77	None	None	0	4	11.057513547483367
69	35.1111	35.2222	75	None	None	0	3	13.422858741067248
70	35.2222	35.3333	74	None	None	0	2	12.47379860254233
71	35.3333	35.6667	69	None	None	0	1	12.056722250889404
72	35.7778	35.8889	74	None	None	0	2	12.26085583244023
73	35.8889	36.0000	74	None	None	0	1	9.987629824782882
74	36.0000	36.1111	77	None	None	0	4	6.1865887395808095
75	36.1111	36.2222	75	None	None	0	3	6.72537834792042
76	36.2222	36.3333	74	None	None	0	2	5.8665525843955
77	36.3333	37.0000	67	None	None	0	1	4.921425709706969
78	37.0000	37.3333	70	None	None	0	3	7.2458390567765525
79	37.3333	37.5000	69	None	None	0	2	6.929035027472515
80	37.5000	37.6667	70	None	None	0	3	6.192427884615381
81	37.6667	38.0000	67	None	None	0	2	6.16837225274725
82	38.0000	38.3333	69	None	None	0	1	3.5548191391941466
83	38.3333	38.5000	70	None	None	0	2	2.8258356227106147
84	38.5000	38.6667	72	None	None	0	1	2.422412290159506
85	38.6667	39.0000	74	None	None	0	3	1.5163292323618371
86	39.0000	39.3333	79	None	None	0	5	1.3186415034241077
87	39.3333	40.3333	77	None	None	0	4	1.503989488772098
88	43.0000	43.3333	77	None	None	0	4	1.5375662778366899
89	43.3333	44.0000	76	None	None	0	3	2.298258883657873
90	44.0000	44.3333	77	None	None	0	4	2.356866942265934
91	44.3333	45.0000	69	None	None	0	1	2.4319699642439536
