0	0.0000	0.5000	76	None	None	0	3	1.7498262661478168
1	0.5000	0.8750	77	None	None	0	4	2.0753553756379626
2	0.8750	1.0000	76	None	None	0	3	4.058600881233235
3	1.0000	1.5000	74	None	None	0	2	4.274360518421438
4	1.5000	2.0000	77	None	None	0	5	4.080790034672388
5	2.0000	3.0000	77	None	None	0	5	4.929642075488713
6	3.0000	3.5000	76	None	None	0	4	5.1342906015658105
7	3.5000	3.5833	74	None	None	0	3	5.642794002926348
8	3.5833	3.6667	76	None	None	0	4	5.172968198793182
9	3.6667	3.7500	74	None	None	0	3	5.039583321547615
10	3.7500	4.0000	73	None	None	0	2	4.051190478115701
11	4.0000	4.2500	74	None	None	0	3	3.7726828208189906
12	4.2500	4.5000	75	None	None	0	4	3.7667906786763683
13	4.5000	4.7500	76	None	None	0	5	3.2780576854790904
14	4.7500	5.0000	71	None	None	0	3	3.1494673604601955
15	5.0000	6.0000	74	None	None	0	5	3.543493721004418
16	6.0000	6.5000	72	None	None	0	4	3.5463797238904218
17	6.5000	6.6667	69	None	None	0	3	3.4197408865372956
18	6.6667	6.8333	71	None	None	0	4	3.474653531061177
19	6.8333	7.0000	69	None	None	0	3	3.7028989997642268
20	7.0000	7.5000	68	None	None	0	1	2.52301780560709
21	7.5000	8.0000	69	None	None	0	2	2.52301780560709
22	8.0000	8.5000	71	None	None	0	3	3.417363043702327
23	8.5000	9.5000	76	None	None	0	5	4.748490646258512
24	9.5000	9.7500	71	None	None	0	4	4.455884129967784
25	9.7500	10.0000	67	None	None	0	3	4.290351250149195
26	10.0000	10.2500	64	None	None	0	2	4.083165875999532
27	10.2500	10.5000	71	None	None	0	5	3.998982202530141
28	10.5000	11.0000	63	None	None	0	2	3.5872110041517944
29	11.0000	12.0000	64	None	None	0	1	2.0904848136756042
30	12.0000	12.5000	76	None	None	0	3	1.7498262661478148
31	12.5000	12.8750	77	None	None	0	4	2.0753553756379652
32	12.8750	13.0000	76	None	None	0	3	4.058600881233231
33	13.0000	13.5000	74	None	None	0	2	4.2743605184214335
34	13.5000	14.0000	77	None	None	0	5	4.0807900346723835
35	14.0000	15.0000	77	None	None	0	5	4.929642075488708
36	15.0000	15.5000	76	None	None	0	4	5.134290601565807
37	15.5000	15.5833	74	None	None	0	3	5.642794002926343
38	15.5833	15.6667	76	None	None	0	4	5.17296819879318
39	15.6667	15.7500	74	None	None	0	3	5.0395833215476085
40	15.7500	16.0000	73	None	None	0	2	4.479761909365698
41	16.0000	16.2500	74	None	None	0	3	4.753709602306161
42	16.2500	16.5000	75	None	None	0	4	4.577988590996172
43	16.5000	16.7500	76	None	None	0	5	3.866041312084608
44	16.7500	17.0000	71	None	None	0	3	4.120304823044551
45	17.0000	18.0000	74	None	None	0	5	3.853025793140199
46	18.0000	18.5000	72	None	None	0	4	3.8559117960262026
47	18.5000	18.6667	69	None	None	0	2	4.05509725968535
48	18.6667	18.8333	70	None	None	0	4	3.7639885223430687
49	18.8333	19.0000	69	None	None	0	3	4.210863532471414
50	19.0000	19.5000	67	None	None	0	1	3.749372128237267
51	19.5000	20.0000	69	None	None	0	2	3.372640526505665
52	20.0000	20.5000	70	None	None	0	3	3.595854812219949
53	20.5000	21.0000	74	None	None	0	5	3.759090592643234
54	21.5000	21.8750	69	None	None	0	4	3.325713856532124
