0	0.0000	1.0000	67	None	None	0	2	3.7876735753223865
1	1.0000	1.2500	69	None	None	0	3	5.254580026455028
2	1.2500	1.3750	67	None	None	0	1	4.187151990425805
3	1.3750	1.5000	69	None	None	0	2	3.46036627614009
4	1.5000	2.5000	70	None	None	0	3	2.727975403124211
5	2.5000	2.7500	72	None	None	0	4	3.2359119110607124
6	2.7500	2.8750	70	None	None	0	2	2.3554851949197158
7	2.8750	3.0000	72	None	None	0	3	2.578428917863433
8	3.0000	4.0000	74	None	None	0	4	2.2554350907029446
9	4.0000	4.5000	75	None	None	0	5	2.114012896825392
10	4.5000	5.0000	75	None	None	0	5	2.1997555272108853
11	5.0000	5.5000	66	None	None	0	2	2.286745323129256
12	6.0000	6.5000	72	None	None	0	5	2.4042835884353773
13	6.5000	7.0000	63	None	None	0	2	3.402542350937815
14	7.5000	8.0000	69	None	None	0	5	3.879264289713327
15	8.0000	8.5000	60	None	None	0	2	5.641282430302903
16	9.0000	10.5000	63	None	None	0	3	5.7335289621801175
17	10.5000	10.7500	62	None	None	0	2	6.217597485422754
18	10.7500	11.0000	70	None	None	0	5	5.963042091836755
19	11.0000	11.2500	69	None	None	0	4	5.466670209750581
20	11.2500	11.5000	67	None	None	0	3	6.518190951976035
21	11.5000	11.7500	66	None	None	0	1	5.888343000890828
22	11.7500	12.0000	67	None	None	0	2	5.245273272999674
23	12.0000	13.5000	75	None	None	0	5	5.490717879413676
24	13.5000	13.7500	74	None	None	0	2	6.415053229083843
25	13.7500	14.0000	82	None	None	0	5	8.130047713529859
26	14.0000	14.2500	81	None	None	0	4	9.412542517006818
27	14.2500	14.5000	79	None	None	0	3	9.381930272108862
28	14.5000	14.7500	78	None	None	0	2	9.703930890538054
29	14.7500	15.0000	79	None	None	0	5	7.107428665910808
30	15.2500	15.5000	75	None	None	0	4	6.368198567305705
31	15.5000	15.7500	74	None	None	0	3	6.009014893836312
32	15.7500	16.0000	72	None	None	0	2	6.115930993609553
