0	4.9286	10.7143	50	None	None	0	1	0.36948807551590607
1	4.9286	10.7143	52	None	None	0	2	0.45114673509314607
2	4.9286	10.7143	56	None	None	0	3	0.4412984713105072
3	4.9286	10.7143	59	None	None	0	4	0.45447117982152424
4	4.9286	10.7143	64	None	None	0	5	0.3969567890216408
5	8.7857	18.4286	50	None	None	0	1	0.2951764031527718
6	8.7857	18.4286	52	None	None	0	2	0.36719806380259157
7	8.7857	18.4286	56	None	None	0	4	0.42695789131963874
8	8.7857	18.4286	59	None	None	0	5	0.4206840746329165
9	23.6339	48.1250	38	None	None	0	1	0.32901389092105593
10	23.6339	48.1250	40	None	None	0	2	0.46948758215103553
11	23.6339	48.1250	44	None	None	0	3	0.47755182696594817
12	23.6339	48.1250	47	None	None	0	4	0.4913755851483442
13	23.6339	48.1250	52	None	None	0	5	0.4993135365902894
14	27.4911	55.8393	38	None	None	0	0	-1
15	27.4911	55.8393	40	None	None	0	0	-1
16	27.4911	55.8393	44	None	None	0	0	-1
17	27.4911	55.8393	47	None	None	0	0	-1
18	37.6754	76.1617	26	None	None	0	0	-1
19	37.6754	76.1617	28	None	None	0	1	2.5982559633915487
20	37.6754	76.1617	31	None	None	0	2	2.7629741651976207
21	37.6754	76.1617	38	None	None	0	3	2.8009448409683144
22	37.6754	76.1617	40	None	None	0	4	2.8621698843509895
23	37.6754	76.1617	43	None	None	0	5	3.387522077344255
24	38.4862	77.8058	32	None	None	0	1	6.496705552261685
25	38.4862	77.8058	44	None	None	0	3	5.963232933584874
26	39.3196	79.4499	39	None	None	0	1	5.790537960884665
27	39.3196	79.4499	51	None	None	0	5	5.368760996159605
28	41.8357	84.1715	38	None	None	0	1	6.962660447828262
29	41.8357	84.1715	40	None	None	0	2	12.336231787503394
30	41.8357	84.1715	43	None	None	0	3	13.412248199516483
31	42.3357	42.6170	44	None	None	0	4	13.065495623092163
32	42.6170	42.9920	51	None	None	0	5	9.865951435340373
33	43.7353	87.6662	50	None	None	0	1	11.798481063515764
34	43.7353	87.6662	52	None	None	0	2	20.078821329350532
35	43.7353	87.6662	55	None	None	0	3	21.34703416192432
36	43.9309	44.0976	56	None	None	0	4	20.482450978994805
37	44.0976	44.2382	63	None	None	0	5	15.809217462005497
38	44.4911	89.0656	62	None	None	0	1	16.3314217967983
39	44.4911	89.0656	64	None	None	0	2	24.88466437834834
40	44.4911	89.0656	67	None	None	0	3	25.949908731758764
41	44.5745	44.6555	68	None	None	0	4	24.404982427903917
42	44.6555	44.7345	75	None	None	0	5	17.229539765439828
43	44.9540	89.9812	74	None	None	0	1	17.069694228672144
44	44.9540	89.9812	76	None	None	0	2	25.508087002069665
45	44.9540	89.9812	79	None	None	0	3	26.14704186124328
46	45.0272	45.1003	80	None	None	0	4	24.961097320638697
47	45.1003	45.1735	87	None	None	0	5	17.517888519554283
48	45.3930	90.8592	86	None	None	0	0	-1
49	45.3930	90.8592	88	None	None	0	0	-1
50	45.3930	90.8592	91	None	None	0	0	-1
51	45.4662	45.5394	92	None	None	0	0	-1
52	45.5394	45.6125	99	None	None	0	0	-1
53	45.8320	91.8836	86	None	None	0	0	-1
54	45.8320	91.8836	88	None	None	0	0	-1
55	45.8320	91.8836	92	None	None	0	0	-1
56	45.8320	91.8836	98	None	None	0	0	-1
57	45.8320	91.8836	100	None	None	0	0	-1
58	46.2711	92.7617	86	None	None	0	0	-1
59	46.2711	92.7617	88	None	None	0	0	-1
60	46.2711	92.7617	92	None	None	0	0	-1
61	46.2711	92.7617	98	None	None	0	0	-1
62	46.2711	92.7617	100	None	None	0	0	-1
63	46.7101	93.6397	86	None	None	0	0	-1
64	46.7101	93.6397	88	None	None	0	0	-1
65	46.7101	93.6397	92	None	None	0	0	-1
66	46.7101	93.6397	98	None	None	0	0	-1
67	46.7101	93.6397	100	None	None	0	0	-1
68	47.1491	94.5178	86	None	None	0	0	-1
69	47.1491	94.5178	88	None	None	0	0	-1
70	47.1491	94.5178	92	None	None	0	0	-1
71	47.1491	94.5178	98	None	None	0	0	-1
72	47.1491	94.5178	100	None	None	0	0	-1
73	47.5881	95.3958	86	None	None	0	0	-1
74	47.5881	95.3958	88	None	None	0	0	-1
75	47.5881	95.3958	92	None	None	0	0	-1
76	47.5881	95.3958	98	None	None	0	0	-1
77	47.5881	95.3958	100	None	None	0	0	-1
78	48.0272	96.2739	86	None	None	0	0	-1
79	48.0272	96.2739	88	None	None	0	0	-1
80	48.0272	96.2739	92	None	None	0	0	-1
81	48.0272	96.2739	98	None	None	0	0	-1
82	48.0272	96.2739	100	None	None	0	0	-1
83	48.4662	97.1519	86	None	None	0	0	-1
84	48.4662	97.1519	88	None	None	0	0	-1
85	48.4662	97.1519	92	None	None	0	2	8.96539225906622
86	48.4662	97.1519	98	None	None	0	4	10.559095767246552
87	48.4662	97.1519	100	None	None	0	5	11.040728050266491
88	50.9357	102.1782	63	None	None	0	1	8.136482503604997
89	50.9357	102.1782	70	None	None	0	3	8.852576348320763
90	50.9357	102.1782	75	None	None	0	5	11.892447897320054
91	51.2425	102.8073	64	None	None	0	1	13.317560959304622
92	51.2425	102.8073	76	None	None	0	2	14.899658321919148
93	51.5647	103.4022	75	None	None	0	1	13.611341858970329
94	51.5647	103.4022	82	None	None	0	3	14.02248406704973
95	51.5647	103.4022	87	None	None	0	5	19.26323466655508
96	52.2149	104.5547	73	None	None	0	1	18.52138556273178
97	52.2149	104.5547	85	None	None	0	5	26.064472617799755
98	52.3399	104.9197	71	None	None	0	1	27.51957178220134
99	52.3399	104.9197	83	None	None	0	5	28.429843100030777
100	52.5799	105.3905	70	None	None	0	1	24.651607894743606
101	52.5799	105.3905	75	None	None	0	2	24.60769842820858
102	52.5799	105.3905	82	None	None	0	5	24.94119704504661
103	52.8106	105.8520	68	None	None	0	1	20.354475248137813
104	52.8106	105.8520	80	None	None	0	5	18.913674655909023
105	53.0414	106.3136	63	None	None	0	1	8.228129358697739
106	53.0414	106.3136	75	None	None	0	5	8.821208864401802
107	53.2722	106.8075	63	None	None	0	1	10.517157681756277
108	53.2722	106.8075	68	None	None	0	2	10.094964964712148
109	53.2722	106.8075	75	None	None	0	5	10.023439241889859
110	53.5353	107.3338	64	None	None	0	1	9.629127149773565
111	53.5353	107.3338	76	None	None	0	3	7.140440960152788
112	53.7985	107.8601	70	None	None	0	1	17.795447748206108
113	53.7985	107.8601	75	None	None	0	2	17.766876319634708
114	53.7985	107.8601	82	None	None	0	3	19.47248186610676
115	55.1455	110.7709	51	None	None	0	3	16.635478237729632
116	55.1455	110.7709	58	None	None	0	5	16.238867690293045
117	58.0255	116.5309	47	None	None	0	2	16.177578350309066
118	58.0255	116.5309	53	None	None	0	5	16.276221324711905
119	60.7845	60.9036	44	None	None	0	1	16.351354578997135
120	60.9036	61.0226	37	None	None	0	3	4.342790035939389
121	61.0226	61.1417	44	None	None	0	5	1.205848834685577
122	61.1417	61.2607	37	None	None	0	2	1.2067704576356646
123	61.2607	61.3797	44	None	None	0	5	1.2100384573821503
124	61.3797	61.4969	37	None	None	0	2	1.2118685372401785
125	61.4969	61.6141	44	None	None	0	5	1.2134907817186502
126	61.6141	61.7313	37	None	None	0	2	1.2143992386265945
127	61.7313	61.8485	44	None	None	0	5	1.2160214831050598
128	61.8485	61.9657	37	None	None	0	2	1.2169299400130038
129	61.9657	62.0829	44	None	None	0	5	1.2193546470626746
130	62.0829	62.1983	37	None	None	0	2	1.2207124830104903
131	62.1983	62.3136	44	None	None	0	5	1.2215149455816894
132	62.3136	62.4290	37	None	None	0	2	1.2219643246215612
133	62.4290	62.5444	44	None	None	0	5	1.2227667871927603
134	62.5444	62.6598	37	None	None	0	2	1.2232161662326322
135	62.6598	62.7752	44	None	None	0	5	1.2256065406055052
136	62.7752	62.8897	37	None	None	0	2	1.2269451502543105
137	62.8897	63.0042	44	None	None	0	5	1.228533062055978
138	63.0042	63.1187	37	None	None	0	2	1.2294222926649117
139	63.1187	63.2332	44	None	None	0	5	1.2310102044665858
140	63.2332	63.3477	37	None	None	0	2	1.2318994350755195
141	63.3477	63.4622	44	None	None	0	5	1.2350529721974255
142	63.4622	63.5750	37	None	None	0	2	1.2368189529856928
143	63.5750	63.6878	44	None	None	0	5	1.2383845783059448
144	63.6878	63.8006	37	None	None	0	2	1.2392613284852785
145	63.8006	63.9133	44	None	None	0	5	1.2408269538055174
146	63.9133	64.0261	37	None	None	0	2	1.6121924257893558
147	64.0261	64.1389	44	None	None	0	5	2.303473410937719
148	64.1389	64.2500	37	None	None	0	2	2.7096133190117833
149	64.2500	64.3611	44	None	None	0	0	-1
150	64.3611	64.4722	37	None	None	0	0	-1
151	64.4722	64.5833	44	None	None	0	0	-1
152	64.5833	64.6945	37	None	None	0	0	-1
153	64.6945	64.8056	44	None	None	0	0	-1
154	64.8056	129.8180	35	None	None	0	0	-1
155	64.8056	129.8180	41	None	None	0	0	-1
156	64.8056	129.8180	43	None	None	0	1	8.882827869404696
157	65.4263	65.5263	63	None	None	0	5	6.328267866286296
158	65.5263	65.6263	63	None	None	0	4	5.759179410745968
159	65.6263	65.7263	63	None	None	0	4	7.190711218504985
160	65.7263	65.8263	61	None	None	0	3	8.277242429229728
161	65.8263	66.0263	63	None	None	0	4	9.22481164508813
162	66.7763	66.8700	55	None	None	0	1	9.73144978421475
163	66.8700	133.8338	65	None	None	0	4	8.780707336698113
164	66.8700	133.8338	67	None	None	0	5	8.440740851570338
165	66.9638	67.0575	55	None	None	0	2	7.686561105805745
166	67.1513	67.3388	61	None	None	0	4	6.967727305976129
167	67.2450	134.5838	53	None	None	0	1	8.570133859995591
168	67.2450	134.5838	55	None	None	0	2	7.659506852594408
169	67.3388	67.5263	63	None	None	0	5	7.30752688172041
170	67.4325	134.9588	53	None	None	0	2	10.366842220759256
171	67.4325	134.9588	55	None	None	0	3	10.80002194426157
172	67.5263	67.7138	58	None	None	0	4	11.851583644210367
173	67.6200	135.3338	53	None	None	0	1	11.103298953990198
174	67.6200	135.3338	55	None	None	0	2	10.991778216663006
175	67.7138	67.9013	56	None	None	0	3	10.401916465510928
176	67.8075	135.7088	50	None	None	0	1	13.395260039499666
177	67.8075	135.7088	52	None	None	0	2	13.162080315997366
178	67.9013	68.0888	61	None	None	0	5	9.29539170506912
179	67.9950	136.0838	50	None	None	0	2	7.279196840026333
180	67.9950	136.0838	52	None	None	0	3	7.787952600394997
181	68.0888	68.2763	56	None	None	0	5	7.9041474654377755
182	68.1825	136.4588	50	None	None	0	2	10.581362007168446
183	68.1825	136.4588	52	None	None	0	4	9.08202764976957
184	68.2763	68.3700	51	None	None	0	3	8.492165898617495
185	68.3700	136.8338	50	None	None	0	2	12.69452989406905
186	68.3700	136.8338	52	None	None	0	3	12.2705667604285
187	68.4638	68.5575	53	None	None	0	4	11.752389597090044
188	68.5575	137.2088	50	None	None	0	1	10.281421855154568
189	68.5575	137.2088	52	None	None	0	3	7.980566028953131
190	68.6513	68.7450	51	None	None	0	2	6.918553925238735
191	68.7450	137.5838	50	None	None	0	1	7.5023372921934985
192	68.7450	137.5838	52	None	None	0	2	6.625378766847876
193	69.4013	69.4950	63	None	None	0	5	6.378775140059921
194	69.4950	69.5888	63	None	None	0	4	5.791690504755954
195	69.5888	69.6825	63	None	None	0	4	7.221664180007607
196	69.6825	69.7763	61	None	None	0	3	8.273713875420619
197	69.7763	69.9638	63	None	None	0	4	9.176835094382387
198	70.7138	70.8075	55	None	None	0	1	9.675173882791263
199	70.8075	141.7088	65	None	None	0	4	8.701994327168476
200	70.8075	141.7088	67	None	None	0	5	8.35829347487429
201	70.9013	70.9950	55	None	None	0	2	7.587824161987253
202	71.0888	71.2823	61	None	None	0	4	6.860641333035818
203	71.1855	142.4678	53	None	None	0	1	8.438420737147215
204	71.1855	142.4678	55	None	None	0	2	7.5417890218680235
205	71.2823	71.4758	63	None	None	0	5	7.195218579234853
206	71.3791	142.8549	53	None	None	0	2	10.207515752202312
207	71.3791	142.8549	55	None	None	0	3	10.634038000445916
208	71.4758	71.6694	58	None	None	0	4	11.669438403776663
209	71.5726	143.2420	53	None	None	0	1	10.932653990557823
210	71.5726	143.2420	55	None	None	0	2	10.822847198988729
211	71.6694	71.8629	56	None	None	0	3	10.242050946061315
212	71.7662	143.6291	50	None	None	0	1	13.189390264302316
213	71.7662	143.6291	52	None	None	0	2	12.920170143633886
214	71.8629	72.0565	61	None	None	0	5	9.099213819315027
215	71.9597	144.0162	50	None	None	0	2	7.097268102156201
216	71.9597	144.0162	52	None	None	0	3	7.56807745396029
217	72.0565	72.2500	56	None	None	0	5	7.668792257108549
218	72.1533	144.4033	50	None	None	0	2	10.197754612171972
219	72.1533	144.4033	52	None	None	0	4	8.681839201365527
220	72.2500	72.3535	51	None	None	0	3	8.087348668280907
221	72.3535	144.8104	50	None	None	0	2	14.818613801452987
222	72.3535	144.8104	52	None	None	0	3	14.70795788654465
223	72.4569	72.5604	53	None	None	0	4	14.399430944694485
224	72.5604	145.2242	50	None	None	0	2	13.59316567640495
225	72.5604	145.2242	52	None	None	0	4	11.654196077265784
226	72.6638	72.7673	51	None	None	0	3	10.927220117390283
227	72.7673	145.6380	50	None	None	0	2	9.955180608139242
228	72.7673	145.6380	52	None	None	0	3	9.6384116816402
