0	0.0000	0.2885	70	None	None	0	1	5.3906965696569715
1	0.2885	0.5769	72	None	None	0	2	5.188433486205772
2	0.5769	0.8654	74	None	None	0	1	3.1336244338719688
3	0.8654	1.1538	75	None	None	0	3	2.026700413842965
4	1.1538	1.7308	77	None	None	0	4	4.350903795336496
5	1.7308	2.3077	79	None	None	0	5	5.54459863672765
6	2.3077	2.5962	77	None	None	0	3	7.242344393446183
7	2.5962	2.8846	79	None	None	0	4	6.983897120147427
8	2.8846	3.1731	77	None	None	0	3	7.881094786342617
9	3.1731	3.4615	75	None	None	0	2	10.07059266470188
10	3.4615	4.3269	74	None	None	0	1	9.063874135706119
11	4.3269	4.6154	72	None	None	0	2	8.81740629420085
12	4.6154	5.1923	70	None	None	0	1	10.096260608203684
13	5.1923	5.4808	82	None	None	0	5	9.225724893917969
14	5.4808	5.7692	70	None	None	0	1	7.760121994342295
15	5.7692	6.3462	70	None	None	0	1	10.096260608203684
16	6.3462	6.6346	82	None	None	0	5	9.359034653465356
17	6.6346	6.9231	70	None	None	0	1	6.931417963224904
18	6.9231	7.5000	70	None	None	0	1	7.938136492220666
19	7.5000	7.7885	82	None	None	0	5	8.11419615175804
20	7.7885	8.0769	70	None	None	0	1	7.155541804180423
21	8.0769	8.6538	70	None	None	0	1	7.390586447037564
22	8.6538	8.9423	82	None	None	0	5	6.911911712681016
23	8.9423	9.2308	70	None	None	0	2	4.955643228689756
24	9.2308	9.5192	72	None	None	0	5	4.022486322292952
25	9.5192	9.8077	70	None	None	0	4	3.8188186340955577
26	9.8077	10.0962	69	None	None	0	3	3.8719701546047482
27	10.0962	10.3846	67	None	None	0	2	4.41164483635864
28	10.3846	10.9615	65	None	None	0	1	3.749692926881977
29	10.9615	11.5385	70	None	None	0	4	3.105657708628008
30	11.5385	12.1154	69	None	None	0	3	3.55873850777935
31	12.1154	12.4038	67	None	None	0	2	3.425256364922208
32	12.4038	12.6923	65	None	None	0	1	3.3726794554455464
33	12.6923	13.2692	65	None	None	0	1	3.5763471436429413
34	13.2692	13.5577	77	None	None	0	5	3.5231956231337485
35	13.5577	13.8462	65	None	None	0	1	2.9835209413798576
36	13.8462	14.4231	65	None	None	0	1	4.0408052412384095
37	14.4231	14.7115	77	None	None	0	5	3.7803340601917332
38	14.7115	15.0000	65	None	None	0	1	3.035638162030485
39	15.0000	15.5769	65	None	None	0	1	3.481241463111877
40	15.5769	15.8654	77	None	None	0	5	2.871866463111876
41	15.8654	16.1538	75	None	None	0	4	5.062171989200198
42	16.1538	16.4423	74	None	None	0	3	6.842087123570769
43	16.4423	16.7308	72	None	None	0	2	6.609484577601888
44	16.7308	17.0192	70	None	None	0	1	6.660854803910238
45	17.0192	17.3077	72	None	None	0	2	8.648089598818292
46	17.3077	18.1731	69	None	None	0	1	8.620508269256767
47	18.1731	18.4615	70	None	None	0	2	9.283559494342276
48	18.4615	19.0385	70	None	None	0	1	10.096260608203652
49	19.0385	19.3269	82	None	None	0	5	9.225724893917937
50	19.3269	19.6154	70	None	None	0	1	6.6514674681753725
51	19.6154	20.1923	70	None	None	0	1	6.784777227722757
52	20.1923	20.4808	82	None	None	0	5	6.172688786735797
53	20.4808	20.7692	70	None	None	0	1	4.691013195707328
54	20.7692	21.3462	70	None	None	0	1	5.03824060977526
55	21.3462	21.6346	82	None	None	0	5	7.373702459531658
56	21.6346	21.9231	70	None	None	0	1	4.920792436386495
57	21.9231	23.0769	70	None	None	0	1	5.179239709685253
58	23.0769	23.3654	70	None	None	0	1	5.390696569656962
59	23.3654	23.6538	72	None	None	0	2	5.188433486205764
60	23.6538	23.9423	74	None	None	0	1	3.1336244338719697
61	23.9423	24.2308	75	None	None	0	3	2.0267004138429634
62	24.2308	24.8077	77	None	None	0	4	4.350903795336497
63	24.8077	25.3846	79	None	None	0	5	5.544598636727645
64	25.3846	25.6731	77	None	None	0	3	7.242344393446167
65	25.6731	25.9615	79	None	None	0	4	6.983897120147409
66	25.9615	26.2500	77	None	None	0	3	7.881094786342602
67	26.2500	26.5385	75	None	None	0	2	10.070592664701856
68	26.5385	27.4038	74	None	None	0	1	9.063874135706097
69	27.4038	27.6923	72	None	None	0	2	8.817406294200826
70	27.6923	28.2692	70	None	None	0	1	10.096260608203652
71	28.2692	28.5577	82	None	None	0	5	9.225724893917937
72	28.5577	28.8462	70	None	None	0	1	7.760121994342273
73	28.8462	29.4231	70	None	None	0	1	10.096260608203652
74	29.4231	29.7115	82	None	None	0	5	9.359034653465322
75	29.7115	30.0000	70	None	None	0	1	6.931417963224881
76	30.0000	30.5769	70	None	None	0	1	7.938136492220657
