0	0.0000	1.2000	79	None	None	0	3	1.2195220743929895
1	1.5000	1.8000	78	None	None	0	2	1.7311912212183858
2	1.8000	2.1000	74	None	None	0	1	1.6519501497898146
3	2.1000	2.4000	78	None	None	0	3	2.6479117063491993
4	2.4000	2.5500	76	None	None	0	2	5.130872553937646
5	2.5500	2.7000	72	None	None	0	1	5.464503516358282
6	2.7000	3.0000	76	None	None	0	2	7.859953703957238
7	3.0000	3.6000	76	None	None	0	1	8.071199437750131
8	7.5000	7.8000	78	None	None	0	2	8.252713993640787
9	7.8000	8.1000	79	None	None	0	1	6.055541370942376
10	8.1000	8.4000	81	None	None	0	2	5.859112799513807
11	8.4000	8.6000	83	None	None	0	1	3.241883984051725
12	8.6000	8.8000	84	None	None	0	2	2.4768325923050245
13	8.8000	9.0000	86	None	None	0	3	2.408380204051057
14	9.0000	9.2000	88	None	None	0	4	2.252295552428479
15	9.2000	9.4000	90	None	None	0	5	2.041793856269176
16	9.4000	9.6000	88	None	None	0	4	2.2090697460439577
17	9.6000	9.9000	86	None	None	0	3	2.3604834401709383
18	9.9000	10.2000	83	None	None	0	2	1.8636347006751386
19	10.2000	10.8000	86	None	None	0	5	1.2745831782596493
20	11.4000	11.7000	84	None	None	0	4	1.4236631961515487
21	11.7000	12.0000	86	None	None	0	5	1.1786380016678182
22	12.0000	13.2000	81	None	None	0	4	0.9612140271275076
23	14.1000	14.4000	83	None	None	0	5	1.1605426653484796
24	14.4000	15.9000	78	None	None	0	4	1.003151881627249
25	15.9000	16.6500	71	None	None	0	1	1.3919437742093617
26	16.6500	17.4000	74	None	None	0	2	1.9506383411450494
27	17.4000	17.6156	76	None	None	0	3	1.9331167491749282
28	17.6156	17.8313	71	None	None	0	1	1.751986975483274
29	17.8312	18.0469	74	None	None	0	2	1.7918744257667631
30	18.0469	18.2625	76	None	None	0	3	1.8139859003070762
31	18.2625	18.4781	78	None	None	0	4	1.814310039863884
32	18.4781	18.6938	74	None	None	0	1	1.860138722663473
33	18.6938	18.9094	79	None	None	0	2	1.143580769036493
34	18.9094	20.4094	76	None	None	0	1	1.199485653235663
35	20.4094	22.8094	81	None	None	0	2	1.2668963675213771
36	22.8094	24.0094	83	None	None	0	3	1.5954677960928114
37	24.0094	24.3094	81	None	None	0	2	1.8545337301587457
38	24.3094	24.6094	83	None	None	0	3	1.7422554855275596
39	24.6094	24.9094	81	None	None	0	2	2.206720104708563
40	24.9094	25.2094	83	None	None	0	3	2.0353062912492925
41	25.2094	26.1094	85	None	None	0	4	1.9957477595032567
42	26.1094	26.4094	88	None	None	0	5	2.331430157462445
43	26.4094	26.5594	83	None	None	0	3	4.593594771241838
44	26.5594	26.7094	81	None	None	0	2	5.552602707749773
45	26.7094	27.1594	83	None	None	0	3	5.431174136321205
46	27.4594	27.6094	85	None	None	0	4	5.699523809523824
47	27.6094	29.7094	78	None	None	0	1	8.866190476190441
48	29.7094	30.0094	80	None	None	0	2	10.813870851370817
49	30.0094	30.1594	83	None	None	0	1	10.982647907647848
50	30.1594	30.3094	85	None	None	0	3	9.352225829725786
51	30.3094	30.4594	86	None	None	0	4	8.401106215213332
52	30.4594	30.6094	85	None	None	0	3	8.957295274170251
53	30.6094	30.7594	83	None	None	0	2	8.729438131313103
54	30.7594	30.9094	81	None	None	0	1	7.959795274170232
55	30.9094	31.0594	80	None	None	0	3	2.6824413780663847
56	31.0594	31.2094	78	None	None	0	2	2.5263699494949625
57	31.2094	32.1094	80	None	None	0	3	2.478660714285728
58	32.1094	32.4094	78	None	None	0	1	1.8339831349206392
59	32.4094	34.8094	85	None	None	0	3	2.492976185456352
60	34.8094	36.9094	88	None	None	0	5	5.556382293368579
61	36.9094	37.2094	88	None	None	0	5	6.656746035310832
62	37.2094	37.5094	83	None	None	0	3	6.84911616518096
63	37.5094	37.8094	81	None	None	0	2	6.908937593752388
64	37.8094	38.1094	83	None	None	0	1	4.390268762583591
65	38.1094	38.4094	84	None	None	0	2	3.8616973340121596
66	38.4094	38.6094	86	None	None	0	3	3.7643759054407306
67	38.6094	38.8094	88	None	None	0	4	3.522477761754664
68	38.8094	39.0094	91	None	None	0	5	2.7226265485800623
69	39.0094	39.4594	90	None	None	0	4	1.7646735209235251
70	39.4594	39.6094	81	None	None	0	1	1.4428391053391165
71	39.6094	41.7094	86	None	None	0	5	1.0648358585858622
72	41.7094	42.0094	74	None	None	0	1	0.9713293650793706
73	42.0094	44.1094	79	None	None	0	3	0.8399007936507985
74	44.1094	44.4094	78	None	None	0	2	0.7318650793650846
75	44.4094	45.6094	83	None	None	0	4	0.6437655279584166
76	45.9094	46.2094	81	None	None	0	3	0.8634976664784123
77	46.2094	46.5094	78	None	None	0	2	1.1532298127927039
78	46.5094	46.8094	81	None	None	0	3	1.2245591794784114
79	46.8094	46.9594	79	None	None	0	2	2.2544060981620904
80	46.9594	47.1094	76	None	None	0	1	2.338136257904948
81	47.1094	47.4094	79	None	None	0	2	2.2909934007620887
82	47.4094	48.0094	79	None	None	0	2	2.3394324191343534
83	49.6094	50.0094	76	None	None	0	1	2.8650564384709907
84	50.0094	50.4094	78	None	None	0	2	2.852913585665282
85	50.4094	50.8094	79	None	None	0	1	1.4912809467311208
86	50.8094	51.2094	81	None	None	0	2	1.2541380850625516
87	51.2094	51.6094	85	None	None	0	4	1.2544590482647004
88	51.6094	52.0094	83	None	None	0	3	1.841245095188564
89	52.0094	52.8094	83	None	None	0	3	1.8751884245864383
90	54.0094	54.9094	85	None	None	0	4	1.9957477595032471
91	54.9094	55.2094	88	None	None	0	5	2.331430157462452
92	55.2094	55.3594	83	None	None	0	3	4.593594771241877
93	55.3594	55.5094	81	None	None	0	2	5.552602707749785
94	55.5094	55.9594	83	None	None	0	3	5.4311741363212285
95	56.2594	56.4094	85	None	None	0	4	5.699523809523837
96	56.4094	58.5094	78	None	None	0	1	8.866190476190617
97	58.5094	58.8094	80	None	None	0	2	10.813870851370961
98	58.8094	58.9594	83	None	None	0	1	10.982647907648083
99	58.9594	59.1094	85	None	None	0	3	9.352225829725947
100	59.1094	59.2594	86	None	None	0	4	8.401106215213508
101	59.2594	59.4094	85	None	None	0	3	7.656106215213527
102	59.4094	59.5594	83	None	None	0	2	7.428249072356373
103	59.5594	59.7094	81	None	None	0	1	6.882839981447296
104	59.7094	59.8594	80	None	None	0	3	2.1830023191094456
105	59.8594	60.0094	78	None	None	0	2	2.0269308905380314
106	60.0094	60.9094	80	None	None	0	3	1.9792216553288056
107	60.9094	61.2094	78	None	None	0	2	2.1712305839002335
108	61.2094	63.6094	85	None	None	0	5	3.0427618997420756
109	63.6094	65.7094	76	None	None	0	2	6.212632293368629
110	65.7094	66.0094	76	None	None	0	5	6.656746035310854
111	66.0094	66.3094	71	None	None	0	3	6.8491161651809875
112	66.3094	66.6094	69	None	None	0	2	6.908937593752424
113	66.6094	66.9094	71	None	None	0	1	3.935723308038119
114	66.9094	67.2094	72	None	None	0	2	3.584607236609545
115	67.2094	67.4094	74	None	None	0	3	3.5855682981174817
116	67.4094	67.6094	76	None	None	0	4	3.334394360780621
117	67.6094	67.8094	79	None	None	0	5	2.5991512825266545
