0	0.7500	1.7500	64	None	None	0	1	1.9557927667766821
1	0.7500	1.7500	69	None	None	0	2	4.336167589973289
2	0.7500	1.7500	76	None	None	0	4	4.3312334656084746
3	1.2500	2.7500	69	None	None	0	1	4.685246598639452
4	1.2500	2.7500	76	None	None	0	3	4.634651360544217
5	1.2500	2.7500	81	None	None	0	5	4.710130857898712
6	1.7500	3.7500	69	None	None	0	1	4.511321334089189
7	1.7500	3.7500	74	None	None	0	2	4.299085884353733
8	1.7500	3.7500	81	None	None	0	5	4.9129251700680205
9	2.2500	4.7500	68	None	None	0	1	3.002210884353733
10	2.2500	4.7500	76	None	None	0	3	2.5706632653061177
11	2.2500	4.7500	80	None	None	0	5	2.912053571428571
12	2.7500	5.7500	69	None	None	0	1	3.581696428571429
13	2.7500	5.7500	76	None	None	0	2	3.019527116402116
14	3.2500	6.7500	72	None	None	0	1	3.253571428571431
15	3.2500	6.7500	76	None	None	0	2	4.1803571428571455
16	3.2500	6.7500	84	None	None	0	5	3.750214947089945
17	3.7500	7.7500	72	None	None	0	1	3.6758101851851857
18	3.7500	7.7500	77	None	None	0	2	3.337714947089952
19	3.7500	7.7500	84	None	None	0	5	3.778753306878307
20	4.2500	8.7500	71	None	None	0	1	3.925479497354494
21	4.2500	8.7500	77	None	None	0	3	4.5445271164021115
22	4.2500	8.7500	83	None	None	0	5	4.620006613756608
23	4.7500	9.7500	69	None	None	0	1	3.9254794973544933
24	4.7500	9.7500	77	None	None	0	2	2.553125
25	4.7500	9.7500	81	None	None	0	3	2.508779761904761
26	5.2500	10.7500	76	None	None	0	1	2.745758928571428
27	5.2500	10.7500	81	None	None	0	2	3.6279017857142835
28	5.2500	10.7500	88	None	None	0	5	3.5984374999999975
29	5.7500	11.7500	74	None	None	0	1	3.314955357142859
30	5.7500	11.7500	81	None	None	0	3	8.374479166666667
31	5.7500	11.7500	86	None	None	0	5	8.177141203703705
32	6.2500	12.7500	76	None	None	0	1	8.733535289115636
33	6.2500	12.7500	80	None	None	0	2	8.745142431972777
34	6.2500	12.7500	88	None	None	0	5	8.701946334089184
35	6.7500	13.7500	72	None	None	0	1	7.560990646258496
36	6.7500	13.7500	76	None	None	0	2	7.934204931972782
37	6.7500	13.7500	84	None	None	0	5	7.290901360544206
38	7.2500	14.7500	68	None	None	0	1	2.5669430272108773
39	7.2500	14.7500	76	None	None	0	3	2.962776360544214
40	7.2500	14.7500	80	None	None	0	5	2.982440476190478
41	7.7500	15.7500	69	None	None	0	1	3.146428571428573
42	7.7500	15.7500	76	None	None	0	2	3.5367228835978883
43	7.7500	15.7500	81	None	None	0	4	3.6385747354497395
44	8.2500	16.7500	72	None	None	0	1	3.700000000000001
45	8.2500	16.7500	76	None	None	0	2	5.519642857142863
46	8.2500	16.7500	84	None	None	0	5	5.1695271164021195
47	8.7500	17.7500	71	None	None	0	1	4.475000000000002
48	8.7500	17.7500	76	None	None	0	2	4.00357142857143
49	8.7500	17.7500	83	None	None	0	5	4.711078042328041
50	9.2500	18.7500	69	None	None	0	1	4.372767857142864
51	9.2500	18.7500	76	None	None	0	3	4.0989583333333455
52	9.2500	18.7500	81	None	None	0	5	3.9806547619047707
53	9.7500	19.7500	64	None	None	0	1	2.5821428571428626
54	9.7500	19.7500	71	None	None	0	2	2.591484788359793
55	9.7500	19.7500	76	None	None	0	4	2.693336640211648
56	10.2500	20.7500	69	None	None	0	1	2.6892857142857176
57	10.2500	20.7500	76	None	None	0	3	4.201190476190485
58	10.2500	20.7500	81	None	None	0	5	4.276669973544978
59	10.7500	21.7500	71	None	None	0	1	4.475000000000002
