0	1.6667	3.3333	71	None	None	0	1	0.4953532264160139
1	2.5000	2.9167	78	None	None	0	4	0.733553042632825
2	2.9167	3.3333	71	None	None	0	1	0.7801906941091872
3	3.3333	5.0000	71	None	None	0	1	0.8123441805037445
4	3.7500	5.0000	79	None	None	0	4	0.5800093110720987
5	5.0000	6.6667	71	None	None	0	1	0.4953532264160137
6	5.8333	6.2500	78	None	None	0	4	0.6014485879477246
7	6.2500	6.6667	71	None	None	0	1	0.616340207678055
8	6.6667	8.3333	71	None	None	0	1	0.6484936940726123
9	7.0833	8.3333	79	None	None	0	4	0.41615882464096665
10	8.3333	10.0000	71	None	None	0	1	0.3315027399848816
11	9.1667	9.5833	78	None	None	0	4	1.097736350364519
12	9.5833	10.0000	71	None	None	0	1	1.2819401394070185
13	10.0000	11.6667	71	None	None	0	1	1.3140936258015756
14	10.4167	11.6667	76	None	None	0	3	1.2138632110550303
15	11.6667	13.3333	71	None	None	0	1	1.160953158144977
16	12.5000	12.9167	78	None	None	0	4	1.3991529743617874
17	12.9167	13.3333	71	None	None	0	1	1.4457906258381499
18	13.3333	15.0000	71	None	None	0	1	1.4779441122327073
19	13.7500	15.0000	83	None	None	0	5	0.7175754486382354
20	15.0000	16.6667	71	None	None	0	1	0.49535322641601315
21	15.8333	16.2500	78	None	None	0	4	0.7335530426328238
22	16.2500	16.6667	71	None	None	0	1	0.780190694109186
23	16.6667	18.3333	71	None	None	0	1	0.8123441805037432
24	17.0833	18.3333	79	None	None	0	4	0.5800093110720981
25	18.3333	20.0000	71	None	None	0	1	0.49535322641601315
26	19.1667	19.5833	78	None	None	0	4	0.6014485879477247
27	19.5833	20.0000	71	None	None	0	1	0.6163402076780553
28	20.0000	21.6667	71	None	None	0	1	0.6484936940726125
29	20.4167	21.6667	79	None	None	0	4	0.41615882464096765
30	21.6667	23.3333	71	None	None	0	1	0.3315027399848826
31	22.5000	22.9167	78	None	None	0	4	0.4375981015165933
32	22.9167	23.3333	71	None	None	0	1	0.944184123021962
33	23.3333	25.0000	71	None	None	0	1	1.0820009432984574
34	23.7500	25.0000	76	None	None	0	3	1.265180666800759
35	25.0000	26.6667	71	None	None	0	1	1.372378430602297
36	25.8333	26.2500	78	None	None	0	4	1.5047066888781633
37	26.2500	26.6667	71	None	None	0	1	1.6272902323381537
38	26.6667	55.0000	71	None	None	0	1	1.8760688711521696
39	26.6667	55.0000	76	None	None	0	0	-1
40	26.6667	55.0000	80	None	None	0	0	-1
41	26.6667	55.0000	83	None	None	0	0	-1
42	28.3333	58.3333	69	None	None	0	0	-1
43	28.3333	57.0833	71	None	None	0	0	-1
44	28.3333	58.3333	75	None	None	0	0	-1
45	28.3333	58.3333	78	None	None	0	0	-1
46	28.3333	58.3333	83	None	None	0	1	12.467208759091575
47	28.7500	29.5833	80	None	None	0	4	6.983128603347518
48	29.5833	30.0000	78	None	None	0	3	7.151897965723687
49	30.0000	61.6667	68	None	None	0	0	-1
50	30.0000	61.6667	71	None	None	0	0	-1
51	30.0000	61.6667	76	None	None	0	0	-1
52	31.6667	65.0000	57	None	None	0	0	-1
53	31.6667	63.7500	59	None	None	0	0	-1
54	31.6667	65.0000	63	None	None	0	0	-1
55	31.6667	65.0000	66	None	None	0	0	-1
56	31.6667	65.0000	71	None	None	0	1	11.540170316452834
57	32.0833	32.9167	68	None	None	0	4	5.974790190933916
58	32.9167	33.3333	66	None	None	0	3	6.81314826143485
59	33.3333	68.3333	56	None	None	0	1	2.5468862908965906
60	33.3333	68.3333	59	None	None	0	3	2.0143454446460627
61	33.3333	68.3333	64	None	None	0	5	2.287866950022403
62	35.0000	70.4167	54	None	None	0	2	2.1972333549401686
63	35.0000	70.4167	59	None	None	0	4	2.419127103309876
64	35.0000	71.6667	63	None	None	0	5	4.529166835879728
65	35.4167	36.2500	56	None	None	0	3	3.9220938013873483
66	36.2500	36.6667	54	None	None	0	2	6.394770737347372
67	36.6667	75.0000	52	None	None	0	1	6.413030019148956
68	36.6667	75.0000	58	None	None	0	2	6.516115999155963
69	36.6667	74.1667	61	None	None	0	4	6.070629827663637
70	37.5000	37.9167	63	None	None	0	5	6.219181212503283
71	37.9167	38.3333	61	None	None	0	4	6.1363934838999725
72	38.3333	78.3333	51	None	None	0	1	3.8354374405519494
73	38.3333	78.3333	59	None	None	0	2	2.5475371130441906
74	40.0000	81.6667	71	None	None	0	2	1.6288629216695247
75	40.0000	81.6667	76	None	None	0	0	-1
76	40.0000	81.6667	80	None	None	0	0	-1
77	40.0000	81.6667	83	None	None	0	0	-1
78	41.6667	85.0000	69	None	None	0	0	-1
79	41.6667	83.7500	71	None	None	0	0	-1
80	41.6667	85.0000	75	None	None	0	0	-1
81	41.6667	85.0000	78	None	None	0	0	-1
82	41.6667	85.0000	83	None	None	0	1	12.467208759091577
83	42.0833	42.9167	80	None	None	0	4	6.983128603347522
84	42.9167	43.3333	78	None	None	0	3	7.151897965723691
85	43.3333	88.3333	68	None	None	0	0	-1
86	43.3333	88.3333	71	None	None	0	0	-1
87	43.3333	88.3333	76	None	None	0	0	-1
88	45.0000	91.6667	57	None	None	0	0	-1
89	45.0000	90.4167	59	None	None	0	0	-1
90	45.0000	91.6667	63	None	None	0	0	-1
91	45.0000	91.6667	66	None	None	0	0	-1
92	45.0000	91.6667	71	None	None	0	1	11.540170316452711
93	45.4167	46.2500	68	None	None	0	4	5.974790190933845
94	46.2500	46.6667	66	None	None	0	3	6.813148261434772
95	46.6667	95.0000	56	None	None	0	1	2.5468862908965892
96	46.6667	95.0000	59	None	None	0	3	2.014345444646072
97	46.6667	95.0000	64	None	None	0	5	2.287866950022424
98	48.3333	97.0833	54	None	None	0	2	2.197233354940188
99	48.3333	97.0833	59	None	None	0	4	2.419127103309899
100	48.3333	98.3333	63	None	None	0	5	4.529166835879716
101	48.7500	49.5833	56	None	None	0	3	3.9220938013873266
102	49.5833	50.0000	54	None	None	0	2	3.8441841941482044
103	50.0000	101.6667	52	None	None	0	1	3.6267067284205843
104	50.0000	101.6667	58	None	None	0	2	3.5979137776099783
105	50.0000	100.8333	61	None	None	0	4	3.2051146007268096
106	50.8333	51.2500	63	None	None	0	5	3.0770206576239616
107	51.2500	51.6667	61	None	None	0	4	2.869903173533546
108	51.6667	105.0000	51	None	None	0	1	0.43603426306615334
109	51.6667	105.0000	59	None	None	0	4	0.5726667789757406
110	53.3333	108.3333	54	None	None	0	2	0.7852702637658828
111	53.3333	108.3333	59	None	None	0	3	0.8114799642902955
112	53.3333	108.3333	62	None	None	0	5	1.0438219147926244
113	55.0000	110.8333	59	None	None	0	3	1.3339642410198578
114	55.0000	111.6667	61	None	None	0	4	1.3294859166712507
115	55.8333	56.6667	57	None	None	0	2	1.8161900901931451
116	56.6667	60.0000	64	None	None	0	4	1.7047311838543289
117	57.5000	58.3333	56	None	None	0	1	1.6842698743305144
118	58.3333	118.3333	57	None	None	0	2	1.3962414486745411
119	58.3333	118.3333	61	None	None	0	3	1.2886437215476694
120	60.0000	121.6667	61	None	None	0	1	1.0929537646043455
121	60.0000	121.6667	66	None	None	0	2	1.1296170333485027
122	60.0000	121.6667	69	None	None	0	4	1.010232487077164
123	61.6667	63.3333	68	None	None	0	3	1.0052908877959423
124	62.5000	63.3333	64	None	None	0	1	0.8533808313205232
125	63.3333	127.5000	68	None	None	0	3	0.7126006770632788
126	63.3333	128.3333	70	None	None	0	4	0.6552408227441957
127	64.1667	65.0000	66	None	None	0	2	0.49377960875602767
