0	0.0000	0.2679	62	None	None	0	1	3.0627831715210165
1	0.2679	0.5357	69	None	None	0	4	2.581661272923387
2	0.5357	0.8036	65	None	None	0	2	2.6006472491909203
3	0.8036	1.0714	62	None	None	0	1	3.0627831715210165
4	1.0714	1.3393	69	None	None	0	4	2.581661272923387
5	1.3393	1.6071	65	None	None	0	2	2.171979503775608
6	1.6071	1.8750	62	None	None	0	1	5.536914393589139
7	1.8750	2.1429	69	None	None	0	4	5.308219679457533
8	2.1429	2.4107	65	None	None	0	2	7.51546655879179
9	2.4107	2.6786	62	None	None	0	1	7.6584007551240445
10	2.6786	2.9464	69	None	None	0	4	7.457861380798263
11	2.9464	3.2143	65	None	None	0	2	7.571264832793961
12	3.2143	3.4821	62	None	None	0	1	7.682915318230855
13	3.4821	3.7500	70	None	None	0	5	5.903268993681613
14	3.7500	4.0179	67	None	None	0	5	4.483028972106649
15	4.0179	4.2857	62	None	None	0	3	4.342252273077521
16	4.2857	4.5536	70	None	None	0	5	2.210086299892132
17	4.5536	4.8214	67	None	None	0	3	1.5693096008630043
18	4.8214	5.0893	62	None	None	0	1	1.9304746494066949
19	5.0893	5.3571	70	None	None	0	4	3.0503505933117587
20	5.3571	5.6250	67	None	None	0	3	3.330083603020496
21	5.6250	5.8929	62	None	None	0	1	3.5825107874865108
22	5.8929	6.1607	70	None	None	0	4	3.655784789644001
23	6.1607	6.4286	67	None	None	0	3	5.059737632917228
24	6.4286	6.6964	61	None	None	0	1	5.304074202496522
25	6.6964	6.9643	67	None	None	0	3	5.68951109570041
26	6.9643	7.2321	64	None	None	0	2	6.055287794729523
27	7.2321	7.5000	61	None	None	0	2	5.12675489289565
28	7.5000	7.7679	67	None	None	0	5	4.929546155031574
29	7.7679	8.0357	64	None	None	0	3	5.405274310371386
30	8.0357	8.3036	61	None	None	0	1	4.99639775003852
31	8.3036	8.5714	70	None	None	0	5	4.283576051779925
32	8.5714	8.8393	67	None	None	0	3	5.346682847896427
33	8.8393	9.1071	64	None	None	0	2	4.823381877022638
34	9.1071	9.3750	69	None	None	0	5	4.246386192017256
35	9.3750	9.6429	67	None	None	0	4	5.119093851132686
36	9.6429	9.9107	65	None	None	0	3	5.728802588996763
37	9.9107	10.1786	62	None	None	0	1	5.352319309600858
38	10.1786	10.4464	65	None	None	0	2	7.194066882416402
39	10.4464	10.7143	69	None	None	0	4	7.570550161812309
40	10.7143	10.9821	65	None	None	0	1	6.083899676375415
41	10.9821	11.2500	69	None	None	0	2	6.333414239482211
42	11.2500	11.5179	74	None	None	0	4	6.234924487594399
43	11.5179	11.7857	69	None	None	0	1	5.788322545846828
44	11.7857	12.0536	74	None	None	0	2	9.615507011866235
45	12.0536	12.3214	77	None	None	0	4	9.31529126213592
46	12.3214	12.5893	74	None	None	0	1	8.140533980582523
47	12.5893	12.8571	77	None	None	0	3	10.958274492497797
48	12.8571	13.1250	83	None	None	0	5	10.816769638128859
49	13.1250	13.3929	77	None	None	0	3	10.870167696381289
50	13.3929	13.6607	76	None	None	0	2	10.744682259488089
51	13.6607	13.9286	74	None	None	0	1	11.583517210944386
52	13.9286	14.1964	72	None	None	0	3	7.622352162400718
53	14.1964	14.4643	71	None	None	0	2	7.408759929391008
54	14.4643	14.7321	69	None	None	0	1	6.7160069538050235
55	14.7321	15.0000	68	None	None	0	3	2.9828401104927456
56	15.0000	15.2679	66	None	None	0	2	2.970211134581793
57	15.2679	15.5357	64	None	None	0	1	3.2221970127812694
58	15.5357	15.8036	74	None	None	0	5	3.748167886567677
59	15.8036	16.0714	71	None	None	0	2	2.90933293511137
60	16.0714	32.6786	69	None	None	0	1	6.943313517635643
61	16.0714	32.6786	72	None	None	0	2	7.557391187538563
62	17.6786	35.8929	69	None	None	0	1	8.250144163124542
63	17.6786	35.8929	72	None	None	0	2	11.983311006436821
64	19.2857	19.5536	81	None	None	0	5	11.905163283318654
65	19.5536	19.8214	75	None	None	0	3	12.017255075022096
66	19.8214	20.0893	74	None	None	0	2	11.491284201235679
67	20.0893	20.3571	72	None	None	0	1	12.330119152692
68	20.3571	20.6250	70	None	None	0	3	8.131090026478402
69	20.6250	20.8929	69	None	None	0	2	7.5984443954104295
70	20.8929	21.1607	67	None	None	0	1	8.03679390997353
71	21.1607	21.4286	66	None	None	0	3	4.63167475728156
72	21.4286	21.6964	64	None	None	0	2	5.598179611650491
73	21.6964	21.9643	62	None	None	0	1	6.121976572393414
74	21.9643	22.2321	72	None	None	0	5	6.274754350171192
75	22.2321	22.5000	69	None	None	0	2	4.864869089800495
76	22.5000	22.7679	70	None	None	0	3	4.977005012130591
77	22.7679	23.0357	74	None	None	0	5	5.562563264557784
78	23.0357	23.3036	70	None	None	0	2	5.194116662616032
79	23.3036	23.5714	67	None	None	0	1	5.364019575237387
80	23.5714	24.1071	79	None	None	0	5	4.774914936618187
81	24.3750	24.6429	74	None	None	0	5	3.5812150632539037
82	24.6429	24.9107	72	None	None	0	4	4.429650877709139
83	24.9107	25.1786	70	None	None	0	3	5.524498147366454
84	25.1786	25.4464	69	None	None	0	2	5.093457154917691
85	25.4464	25.7143	67	None	None	0	1	4.9818066694808
86	25.7143	25.9821	69	None	None	0	2	4.458505698607019
87	25.9821	26.2500	72	None	None	0	4	4.611688007129133
88	26.2500	26.5179	69	None	None	0	2	4.8893579100417535
89	26.5179	26.7857	65	None	None	0	1	4.988210513748723
90	26.7857	27.3214	77	None	None	0	5	4.512967795302124
91	27.5893	27.8571	72	None	None	0	5	3.9891708345591885
92	27.8571	28.1250	70	None	None	0	4	4.9296386192017305
93	28.1250	28.3929	69	None	None	0	3	6.175362151333035
94	28.3929	28.6607	67	None	None	0	2	6.1530320542456565
95	28.6607	28.9286	65	None	None	0	1	6.376333025119445
96	28.9286	29.1964	67	None	None	0	4	3.4420057019571564
97	29.1964	29.4643	70	None	None	0	5	3.67033441208199
98	29.4643	29.7321	69	None	None	0	4	3.339563106796114
99	29.7321	30.0000	67	None	None	0	3	3.180339805825246
100	30.0000	30.2679	65	None	None	0	2	6.167718446601986
101	30.2679	30.5357	64	None	None	0	2	5.799271844660239
102	30.5357	30.8036	65	None	None	0	3	5.716747572815577
103	30.8036	31.0714	62	None	None	0	1	4.94927184466023
104	31.0714	31.3393	65	None	None	0	2	5.310436893203924
105	31.3393	31.6071	69	None	None	0	3	5.315830636461742
106	31.6071	31.8750	74	None	None	0	5	5.056673531430852
107	31.8750	32.1429	67	None	None	0	2	5.38232568402476
108	32.1429	64.8214	69	None	None	0	1	2.2294130626654938
109	32.1429	64.5536	73	None	None	0	4	1.1805420711973913
110	32.4107	32.6786	76	None	None	0	5	2.067132489948006
111	32.6786	32.9464	73	None	None	0	4	3.6834779837207137
112	32.9464	33.2143	69	None	None	0	2	4.238817789545953
113	33.2143	33.4821	76	None	None	0	3	4.806663724624905
114	33.4821	33.7500	73	None	None	0	2	5.031528881043454
115	33.7500	34.0179	69	None	None	0	1	4.766303814847519
116	34.0179	34.2857	76	None	None	0	3	4.402226144944603
117	34.2857	34.5536	73	None	None	0	2	4.627091301363154
118	34.5536	34.8214	69	None	None	0	1	4.36186623516722
119	34.8214	35.0893	70	None	None	0	3	2.7003481416102657
120	35.0893	35.3571	69	None	None	0	2	2.433951162106492
121	35.3571	35.6250	67	None	None	0	1	1.8629008531920945
122	35.6250	35.8929	76	None	None	0	4	1.653084240462868
123	35.8929	36.1607	73	None	None	0	3	3.1755908600568525
124	36.1607	36.4286	67	None	None	0	1	3.251319015396657
125	36.4286	36.6964	76	None	None	0	4	3.57062861625967
126	36.6964	36.9643	73	None	None	0	3	4.323717760125504
127	36.9643	37.2321	67	None	None	0	1	4.228836912817472
128	37.2321	37.5000	76	None	None	0	4	4.40736981465134
