0	2.0000	2.2500	75	None	None	0	4	1.6895526266062049
1	2.3750	2.5000	75	None	None	0	4	1.6895526266062049
2	2.5000	3.0000	74	None	None	0	3	1.0943145313681018
3	3.0000	3.5000	79	None	None	0	5	0.9790367535903252
4	5.0000	5.2500	72	None	None	0	3	0.9450231481481479
5	5.3750	5.5000	72	None	None	0	3	0.9450231481481479
6	5.5000	6.0000	70	None	None	0	2	2.119563666109711
7	6.0000	6.5000	74	None	None	0	3	2.2584986772486775
8	15.5000	15.7500	74	None	None	0	3	2.2584986772486775
9	15.8750	16.0000	74	None	None	0	3	2.2584986772486775
10	16.0000	16.5000	72	None	None	0	2	2.7299272486772503
11	16.5000	17.0000	79	None	None	0	5	3.076951058201057
12	18.5000	18.7500	67	None	None	0	2	2.6939153439153443
13	18.8750	19.0000	67	None	None	0	3	2.5656348007693928
14	19.0000	19.5000	65	None	None	0	1	1.7126228269085397
15	19.5000	20.0000	74	None	None	0	4	4.210808948778877
16	39.5000	39.7500	74	None	None	0	4	5.1215232344931625
17	39.8750	40.0000	74	None	None	0	4	5.1215232344931625
18	40.0000	40.5000	73	None	None	0	3	5.1215232344931625
19	40.5000	81.5000	72	None	None	0	2	5.1215232344931625
20	40.5000	81.5000	79	None	None	0	5	5.1215232344931625
21	42.5000	42.7500	70	None	None	0	1	5.1215232344931625
22	42.8750	43.0000	70	None	None	0	3	5.1215232344931625
23	43.0000	43.5000	69	None	None	0	2	5.1215232344931625
24	43.5000	87.5000	62	None	None	0	1	5.1215232344931625
25	43.5000	87.5000	74	None	None	0	0	5.1215232344931625
