0	0.0000	0.2500	71	None	None	0	1	2.7435233625407536
1	0.2500	0.5000	75	None	None	0	2	2.7435233625407536
2	0.5000	0.7500	78	None	None	0	3	2.7435233625407536
3	0.7500	0.8333	76	None	None	0	2	2.7435233625407536
4	0.8333	0.9167	78	None	None	0	3	2.743523362540754
5	0.9167	1.0000	76	None	None	0	2	2.743523362540753
6	1.0000	1.2500	72	None	None	0	1	2.743523362540753
7	1.2500	1.5000	81	None	None	0	5	2.216595924899035
8	1.5000	1.7500	71	None	None	0	1	2.7435233625407536
9	1.7500	2.0000	75	None	None	0	2	2.7435233625407536
10	2.0000	2.2500	78	None	None	0	3	2.7435233625407536
11	2.2500	2.3333	76	None	None	0	2	2.7435233625407536
12	2.3333	2.4167	78	None	None	0	3	2.7435233625407536
13	2.4167	2.5000	76	None	None	0	2	2.743523362540753
14	2.5000	2.7500	72	None	None	0	1	2.743523362540753
15	2.7500	3.0000	81	None	None	0	5	2.216595924899035
16	3.0000	3.2500	71	None	None	0	1	2.7435233625407536
17	3.2500	3.5000	75	None	None	0	2	2.7435233625407536
18	3.5000	3.7500	78	None	None	0	3	2.7435233625407536
19	3.7500	3.8333	76	None	None	0	2	2.7435233625407536
20	3.8333	3.9167	78	None	None	0	3	2.7435233625407536
21	3.9167	4.0000	76	None	None	0	2	2.743523362540753
22	4.0000	4.2500	72	None	None	0	1	2.743523362540753
23	4.2500	4.5000	81	None	None	0	5	2.216595924899035
24	4.5000	4.7500	71	None	None	0	1	2.7435233625407536
25	4.7500	5.0000	75	None	None	0	2	2.7435233625407536
26	5.0000	5.2500	78	None	None	0	3	2.7435233625407536
27	5.2500	5.3333	76	None	None	0	2	2.7435233625407536
28	5.3333	5.4167	78	None	None	0	3	2.7435233625407536
29	5.4167	5.5000	76	None	None	0	2	2.743523362540753
30	5.5000	5.7500	72	None	None	0	1	2.743523362540753
31	5.7500	6.0000	81	None	None	0	5	2.216595924899035
32	6.0000	6.2500	71	None	None	0	1	2.7435233625407536
33	6.2500	6.5000	75	None	None	0	2	2.7435233625407536
34	6.5000	6.7500	78	None	None	0	3	2.7435233625407536
35	6.7500	6.8333	76	None	None	0	2	2.7435233625407536
36	6.8333	6.9167	78	None	None	0	3	2.7435233625407522
37	6.9167	7.0000	76	None	None	0	2	2.743523362540755
38	7.0000	7.2500	72	None	None	0	1	2.743523362540755
39	7.2500	7.5000	81	None	None	0	5	2.2165959248990363
40	7.5000	7.7500	71	None	None	0	1	2.743523362540755
41	7.7500	8.0000	75	None	None	0	2	2.7435233625407545
42	8.0000	8.2500	78	None	None	0	3	2.7435233625407545
43	8.2500	8.3333	76	None	None	0	2	2.759339689071363
44	8.3333	8.4167	78	None	None	0	3	3.038832204664549
45	8.4167	8.5000	76	None	None	0	2	3.159948979060543
46	8.5000	8.7500	72	None	None	0	1	3.4550788497217053
47	8.7500	9.0000	81	None	None	0	5	2.6350675118532276
48	9.0000	9.2500	71	None	None	0	1	6.050535603851928
49	9.2500	9.5000	75	None	None	0	2	5.886760093647851
50	9.5000	9.7500	78	None	None	0	3	5.9406665046971225
51	9.7500	10.0000	72	None	None	0	1	6.193926141885328
52	10.0000	10.2500	79	None	None	0	2	7.9809159378036885
53	10.2500	10.5000	84	None	None	0	3	10.817650631681243
54	10.5000	10.7500	78	None	None	0	1	10.29100664075154
55	10.7500	11.0000	83	None	None	0	2	12.77798833819243
56	11.0000	11.2500	90	None	None	0	0	-1
57	11.2500	22.7500	81	None	None	0	0	-1
58	11.2500	22.7500	88	None	None	0	0	-1
59	11.5000	11.7500	93	None	None	0	0	-1
60	11.7500	12.0000	100	None	None	0	0	-1
61	12.0000	24.2500	87	None	None	0	0	-1
62	12.0000	24.2500	95	None	None	0	2	28.757283043902493
63	12.0000	24.2500	102	None	None	0	5	28.50414488387657
64	12.2500	12.5000	75	None	None	0	1	3.1424101899990067
65	12.5000	12.7500	78	None	None	0	3	2.7435233625407545
66	12.7500	12.8333	76	None	None	0	2	2.7435233625407545
67	12.8333	12.9167	78	None	None	0	3	2.743523362540755
68	12.9167	13.0000	76	None	None	0	2	2.743523362540755
69	13.0000	13.2500	72	None	None	0	1	2.743523362540755
70	13.2500	13.5000	81	None	None	0	5	2.2165959248990363
