0	0.4891	0.6522	65	None	None	0	2	3.8113634124830025
1	0.6522	0.8152	64	None	None	0	1	3.26317864270732
2	0.8152	0.9783	65	None	None	0	2	3.1326391944556997
3	0.9783	1.3043	72	None	None	0	5	4.0597630350565534
4	1.4674	1.6304	69	None	None	0	3	4.162575556688259
5	1.6304	1.7935	67	None	None	0	2	4.131347693642221
6	1.7935	1.9565	69	None	None	0	1	2.585715017864462
7	1.9565	2.2826	74	None	None	0	3	2.626447013141907
8	2.4457	2.6087	72	None	None	0	2	3.809761576807031
9	2.6087	2.7717	74	None	None	0	3	4.984200773973511
10	2.7717	2.9348	76	None	None	0	4	6.4606190297306005
11	2.9348	3.0978	77	None	None	0	5	9.124947527220257
12	3.0978	3.2609	76	None	None	0	4	11.681970531763938
13	3.2609	3.4239	74	None	None	0	3	11.414497096108674
14	3.4239	3.5870	72	None	None	0	2	14.905681669111429
15	3.5870	3.7500	74	None	None	0	5	12.41321956280634
16	3.7500	3.9130	70	None	None	0	3	15.468670236689714
17	3.9130	4.0761	69	None	None	0	2	14.680506128071057
18	4.0761	4.2391	67	None	None	0	1	14.56170447517849
19	4.2391	4.4022	65	None	None	0	4	8.04879100941832
20	4.4022	8.9674	60	None	None	0	2	7.737870112133791
21	4.4022	9.1304	64	None	None	0	3	7.0766540554631945
22	4.5652	4.7283	58	None	None	0	1	9.425079872070842
23	4.7283	9.6196	60	None	None	0	2	9.985144807135788
24	4.7283	9.6196	70	None	None	0	5	9.73711605017848
25	4.8913	10.1087	65	None	None	0	1	8.528883228320884
26	4.8913	10.1087	69	None	None	0	3	8.881838436378134
27	5.2174	5.3804	74	None	None	0	5	9.36587031359182
28	5.3804	10.9239	64	None	None	0	2	7.158196169554029
29	5.3804	11.0870	67	None	None	0	3	6.496980112883417
30	5.5435	5.7065	62	None	None	0	1	7.813981293520973
31	5.7065	11.5761	64	None	None	0	2	7.050935248656742
32	5.7065	11.5761	74	None	None	0	5	6.080156027877514
33	5.8696	12.0652	69	None	None	0	1	5.243168942606572
34	5.8696	12.0652	72	None	None	0	3	5.59612415066383
35	6.1957	6.3587	77	None	None	0	5	5.65563754427393
36	6.3587	12.8804	67	None	None	0	1	5.940082644628121
37	6.3587	13.0435	71	None	None	0	3	5.264685819231293
38	6.5217	6.6848	69	None	None	0	2	4.965984520529986
39	6.6848	13.5326	71	None	None	0	3	5.712737767283223
40	6.6848	13.5326	77	None	None	0	5	5.339361143906592
41	6.8478	13.8587	72	None	None	0	2	7.083293978748517
42	6.8478	13.8587	76	None	None	0	3	6.418004722550172
43	7.0109	14.1848	71	None	None	0	2	6.291735537190083
44	7.0109	14.1848	74	None	None	0	3	6.33246753246753
