0	0.0000	0.2174	63	None	None	0	2	6.5611517161174575
1	0.4348	1.3043	68	None	None	0	4	6.882543992540215
2	0.4348	1.0870	68	None	None	0	5	6.191949018408656
3	0.6522	1.0870	59	None	None	0	1	6.882543992540216
4	0.8696	1.0870	71	None	None	0	4	6.015702723714853
5	1.3043	3.0435	70	None	None	0	3	7.595081560156298
6	1.3043	2.8261	70	None	None	0	4	7.24966602266759
7	1.5217	1.9565	61	None	None	0	1	7.240037405099624
8	1.7391	1.9565	67	None	None	0	2	11.312059386851464
9	2.1739	4.7826	68	None	None	0	0	-1
10	2.1739	4.5652	68	None	None	0	0	-1
11	2.3913	2.8261	59	None	None	0	0	-1
12	2.6087	2.8261	70	None	None	0	0	-1
13	3.0435	6.5217	71	None	None	0	0	-1
14	3.0435	6.3043	71	None	None	0	0	-1
15	3.2609	3.6957	59	None	None	0	0	-1
16	3.4783	3.6957	73	None	None	0	3	9.33277989960323
17	3.9130	8.2609	75	None	None	0	4	9.154877912250022
18	3.9130	8.0435	75	None	None	0	5	8.589227505745956
19	4.1304	4.5652	63	None	None	0	1	5.724828387521238
20	4.3478	4.5652	76	None	None	0	5	3.8548959532725116
21	4.7826	10.0000	73	None	None	0	4	3.776333396813616
22	4.7826	9.7826	73	None	None	0	5	3.145235835838007
23	5.0000	5.4348	64	None	None	0	1	3.6083974987657967
24	5.2174	5.4348	75	None	None	0	5	4.533463546363877
25	5.6522	11.9565	71	None	None	0	3	4.711365533717087
26	5.6522	11.5217	71	None	None	0	4	4.506429999513261
27	5.8696	6.3043	63	None	None	0	1	5.311424843181678
28	6.9565	7.1739	66	None	None	0	2	5.4805116761139105
29	7.3913	15.2174	71	None	None	0	3	5.376627303936855
30	7.3913	15.0000	71	None	None	0	4	5.231189182888977
31	7.6087	8.0435	63	None	None	0	1	5.808750715353624
32	7.8261	8.0435	75	None	None	0	5	4.879722176764681
33	8.2609	16.9565	73	None	None	0	4	6.777841791983116
34	8.2609	16.7391	73	None	None	0	5	6.087246817851557
35	8.4783	8.9130	64	None	None	0	1	9.316393651082922
36	8.6957	8.9130	70	None	None	0	2	11.218479022902887
37	9.1304	18.6957	71	None	None	0	0	-1
38	9.1304	18.4783	71	None	None	0	0	-1
39	9.3478	9.7826	63	None	None	0	0	-1
40	9.5652	9.7826	73	None	None	0	0	-1
41	10.0000	20.4348	75	None	None	0	0	-1
42	10.0000	20.2174	75	None	None	0	0	-1
43	10.2174	10.6522	63	None	None	0	0	-1
44	10.4348	10.6522	77	None	None	0	3	10.854073249840466
45	10.8696	22.1739	78	None	None	0	4	10.516069592477052
46	10.8696	21.9565	78	None	None	0	5	9.950419185972986
47	11.0870	11.5217	66	None	None	0	1	8.279963563771613
48	11.3043	11.5217	80	None	None	0	5	4.912685072349281
49	11.7391	23.9130	77	None	None	0	4	5.496648083141556
50	11.7391	23.6957	77	None	None	0	5	5.251221253873263
51	11.9565	12.3913	68	None	None	0	1	4.997003785556218
52	12.1739	12.3913	78	None	None	0	5	4.9770928012372115
53	12.6087	25.8696	75	None	None	0	3	4.932486605716387
54	12.6087	25.4348	75	None	None	0	4	4.527573655071729
55	12.8261	13.2609	66	None	None	0	1	4.092173847729063
56	13.9130	14.1304	75	None	None	0	2	3.5007032341938693
57	14.3478	29.1304	76	None	None	0	3	3.0966672295481095
58	14.3478	28.9130	76	None	None	0	4	3.01667626297178
59	14.5652	15.0000	67	None	None	0	1	3.0966672295481104
60	14.7826	15.0000	73	None	None	0	3	3.0966672295481112
61	15.2174	30.8696	75	None	None	0	4	3.3064394582227754
62	15.2174	30.6522	75	None	None	0	5	2.675341897247166
63	15.4348	15.8696	68	None	None	0	2	4.016199052197627
64	15.6522	15.8696	71	None	None	0	3	3.9856566982697625
65	16.0870	32.6087	71	None	None	0	3	4.009968037155093
66	16.0870	32.3913	71	None	None	0	4	3.5059433242889195
67	16.3043	16.7391	62	None	None	0	1	3.740839177961925
68	16.5217	16.7391	68	None	None	0	4	3.36823427168469
69	16.9565	34.3478	67	None	None	0	3	3.991988664019633
70	16.9565	34.1304	67	None	None	0	4	5.138763293466619
71	17.1739	17.6087	63	None	None	0	2	5.688024466362112
72	17.3913	17.6087	70	None	None	0	5	6.869815567366502
73	18.2609	18.4783	63	None	None	0	2	8.70215784883341
74	18.6957	37.8261	68	None	None	0	4	9.648545680662263
75	18.6957	37.6087	68	None	None	0	5	8.957950706530703
76	18.9130	19.3478	59	None	None	0	1	15.291647441914732
77	19.1304	19.3478	70	None	None	0	3	14.667648153531886
78	19.5652	39.5652	71	None	None	0	4	14.29218035123482
79	19.5652	39.3478	71	None	None	0	5	14.046753521966528
80	19.7826	20.2174	61	None	None	0	1	14.168403443211329
81	20.0000	20.2174	73	None	None	0	3	12.603801948815324
82	20.4348	41.3043	75	None	None	0	4	13.169044238142975
83	20.4348	41.0870	75	None	None	0	5	12.537946677167367
84	20.6522	21.0870	61	None	None	0	1	7.888559416416082
85	20.8696	21.0870	73	None	None	0	5	6.582025387279315
86	21.3043	42.8261	71	None	None	0	4	7.485297516610323
