0	0.0000	0.2500	74	None	None	0	5	1.176047085500873
1	0.2500	0.7500	71	None	None	0	4	0.5668067226890792
2	0.7500	1.0000	71	None	None	0	4	1.6819827931172446
3	1.0000	1.5000	69	None	None	0	3	1.4472889155662214
4	1.5000	1.7500	69	None	None	0	3	1.535939375750297
5	1.7500	2.2500	67	None	None	0	2	1.2777761104441767
6	2.2500	2.5000	67	None	None	0	2	1.5124699879952
7	3.0000	3.2500	74	None	None	0	5	1.47780612244898
8	3.2500	3.7500	74	None	None	0	5	1.764654195011336
9	3.7500	4.0000	67	None	None	0	1	1.749603174603174
10	4.0000	4.5000	76	None	None	0	5	1.1104308390022612
11	4.5000	4.7500	76	None	None	0	5	1.4331349206349118
12	4.7500	5.5000	69	None	None	0	1	1.9554405095371468
13	6.0000	6.2500	69	None	None	0	1	1.9554405095371468
14	6.2500	6.7500	71	None	None	0	2	1.8207466319861236
15	6.7500	7.0000	71	None	None	0	2	1.8207466319861236
16	7.0000	7.2500	72	None	None	0	3	2.056460917700406
17	7.2500	7.5000	71	None	None	0	2	2.056460917700406
18	7.5000	7.7500	72	None	None	0	3	2.056460917700406
19	7.7500	8.5000	74	None	None	0	4	2.0277761104441705
20	8.5000	9.0000	76	None	None	0	5	1.9167233560090622
21	9.0000	9.2500	76	None	None	0	5	2.270294784580489
22	9.2500	9.7500	67	None	None	0	2	1.3611111111111023
23	9.7500	10.0000	67	None	None	0	2	1.9714427437641613
24	10.0000	10.2500	69	None	None	0	3	1.904076908541187
25	10.2500	10.5000	67	None	None	0	2	1.880607520786085
26	10.5000	10.7500	69	None	None	0	3	1.6459136432350667
27	10.7500	11.2500	67	None	None	0	1	1.204402872260016
28	12.0000	12.2500	74	None	None	0	3	1.0589002267573706
29	12.2500	12.7500	68	None	None	0	1	1.4706649326397232
30	12.7500	13.0000	68	None	None	0	1	1.4706649326397232
31	13.0000	13.5000	76	None	None	0	5	1.0658541194255438
32	13.5000	13.7500	74	None	None	0	4	1.0354308390022602
