0	0.0000	0.5000	64	None	None	0	1	2.86235710358519
1	0.5000	0.6250	69	None	None	0	2	2.5821974808817068
2	0.6250	0.7500	71	None	None	0	3	2.6633262286771133
3	0.7500	0.8750	69	None	None	0	2	2.9567938721447464
4	0.8750	1.0000	71	None	None	0	3	3.20954112489199
5	1.0000	1.3750	71	None	None	0	3	3.574620489971352
6	1.3750	1.4375	69	None	None	0	2	3.7859822276488817
7	1.4375	1.5000	71	None	None	0	3	3.2804877221543705
8	1.5000	2.0000	72	None	None	0	4	3.0277404694071266
9	2.0000	2.1250	71	None	None	0	3	3.3370438203771418
10	2.1250	2.1875	72	None	None	0	4	3.255915072581728
11	2.1875	2.2500	74	None	None	0	5	2.751085691436565
12	2.2500	2.3750	72	None	None	0	4	4.9459041121321805
13	2.3750	2.5000	71	None	None	0	3	6.385336025248307
14	2.5000	2.6250	69	None	None	0	2	9.30712555800275
15	2.6250	2.7500	69	None	None	0	2	9.340799027390506
16	2.7500	2.8750	71	None	None	0	3	8.975719662311139
17	2.8750	3.0000	72	None	None	0	4	9.672368692293505
18	3.0000	3.3750	71	None	None	0	1	9.886597445995928
19	3.3750	3.5000	69	None	None	0	4	4.934216493614974
20	3.5000	3.8750	68	None	None	0	3	4.061200620599103
21	3.8750	4.0000	66	None	None	0	2	4.061200620599103
22	4.0000	4.2500	64	None	None	0	1	3.513581572980056
23	4.2500	4.5000	67	None	None	0	4	1.4965747702589731
24	4.5000	4.6250	67	None	None	0	4	1.9985588972431059
25	4.6250	4.7500	65	None	None	0	3	2.530700233982141
26	4.7500	4.8750	64	None	None	0	2	2.1291129323948432
27	4.8750	5.0000	65	None	None	0	3	2.210241680190257
28	5.0000	5.3750	65	None	None	0	2	2.5362600306641365
29	5.3750	5.5000	64	None	None	0	1	2.547219181414575
30	5.5000	6.0000	64	None	None	0	1	3.097219181414572
31	6.1250	6.2500	69	None	None	0	2	3.1294463009375155
32	6.2500	6.3750	71	None	None	0	3	2.7643669358581464
33	6.3750	6.5000	72	None	None	0	4	2.4854868653114144
34	6.5000	6.6250	72	None	None	0	4	2.759296389120936
35	6.6250	6.7500	71	None	None	0	3	3.159145217541189
36	6.7500	6.8750	72	None	None	0	4	3.3387874448024757
37	6.8750	7.0000	74	None	None	0	5	3.4546299356449777
38	7.0000	7.3750	68	None	None	0	2	3.59968488069992
39	7.3750	7.5000	69	None	None	0	1	4.194881969881971
40	7.5000	8.0000	69	None	None	0	2	3.7660900827567456
41	8.0000	8.2500	71	None	None	0	3	4.131169447836105
42	8.3125	8.3438	72	None	None	0	4	3.8877832044498635
43	8.3438	8.3750	71	None	None	0	3	3.4732946019913395
44	8.3750	8.4375	69	None	None	0	2	3.479914172896611
45	8.4375	8.5000	71	None	None	0	1	4.1859520596362625
46	8.5000	8.6250	72	None	None	0	2	2.445292718976922
47	8.6250	8.7500	74	None	None	0	3	2.5821974808816828
48	8.7500	8.8750	72	None	None	0	2	3.40322244357331
49	8.8750	9.0000	74	None	None	0	3	3.655969696320561
50	9.0000	9.3750	74	None	None	0	3	4.021049061399923
51	9.3750	9.4375	72	None	None	0	2	4.463760005426669
52	9.4375	9.5000	74	None	None	0	3	4.101122642789315
53	9.5000	10.0000	76	None	None	0	4	4.740438882105547
54	10.0000	10.1250	76	None	None	0	3	4.522184913851576
55	10.1250	10.1875	77	None	None	0	4	4.948992673992673
56	10.1875	10.2500	79	None	None	0	5	4.450366300366303
57	10.2500	10.3750	77	None	None	0	4	4.278747795414466
58	10.3750	10.5000	76	None	None	0	3	4.278747795414473
59	10.5000	10.6250	81	None	None	0	5	4.201855243521906
60	10.6250	10.7500	71	None	None	0	2	3.057587165920486
61	10.7500	10.8750	72	None	None	0	3	3.002031610364933
62	10.8750	11.0000	74	None	None	0	4	3.5597917514584028
63	11.0000	11.1250	67	None	None	0	1	3.247181522181518
64	11.1250	11.2500	77	None	None	0	5	3.4523402523402473
65	11.2500	11.3750	76	None	None	0	4	3.4474901641568203
66	11.3750	11.4375	74	None	None	0	3	4.225267941934594
67	11.4375	11.5000	72	None	None	0	2	9.483509700176363
68	11.5000	12.0000	72	None	None	0	2	9.848589065255725
69	12.0000	12.1250	76	None	None	0	3	9.539065255731918
70	12.1250	12.2500	79	None	None	0	5	8.725322565673444
71	12.2500	12.3750	77	None	None	0	4	8.64419381787803
72	12.3750	12.5000	76	None	None	0	3	8.680701754385968
73	12.5000	12.6250	74	None	None	0	2	9.42197159565581
74	12.6250	12.7500	72	None	None	0	1	12.746697762925827
75	12.7500	12.8750	71	None	None	0	4	4.043284136266578
76	12.8750	13.0000	72	None	None	0	5	4.186708172547763
77	13.0000	13.3750	72	None	None	0	5	4.554905451459322
78	13.3750	13.5000	71	None	None	0	4	4.789751826656572
79	13.5000	13.6250	72	None	None	0	5	4.6104717813051
80	13.6250	13.7500	71	None	None	0	4	6.296882086167795
81	13.7500	13.8750	69	None	None	0	3	6.661961451247157
82	13.8750	14.0000	68	None	None	0	1	4.986337868480723
83	14.0000	14.2500	69	None	None	0	2	3.7312106324011047
84	14.2500	14.3750	72	None	None	0	3	3.200598387503147
85	14.3750	14.5000	71	None	None	0	2	4.354566641471403
86	14.5000	14.7500	72	None	None	0	3	4.306947593852353
87	14.7500	14.8750	74	None	None	0	4	6.586766187956666
88	14.8750	15.0000	76	None	None	0	5	6.586766187956666
89	15.0000	15.2500	72	None	None	0	4	6.586766187956666
90	15.2500	15.3750	71	None	None	0	3	6.586766187956666
91	15.3750	15.5000	69	None	None	0	2	6.586766187956666
92	15.5000	31.5000	69	None	None	0	2	6.586766187956666
93	15.5000	31.1250	69	None	None	0	3	6.586766187956666
94	15.6250	31.6250	64	None	None	0	1	6.586766187956666
95	15.6250	31.3750	64	None	None	0	2	6.586766187956666
96	15.7500	16.0000	60	None	None	0	0	6.586766187956666
